0.000279264 	7.47252e-07 	-4.43511e-07 	3.72784e-24
0.000280712 	7.63926e-07 	-4.0285e-07 	8.68814e-24
0.000282675 	6.80686e-07 	-3.86734e-07 	3.87847e-24
0.000284832 	6.31981e-07 	-2.52739e-07 	-3.32254e-24
0.000287142 	6.28917e-07 	-1.83501e-07 	-1.68913e-24
0.000288648 	5.44479e-07 	-1.76516e-07 	-3.31687e-24
0.000290456 	5.34242e-07 	-1.995e-08 	-2.57783e-24
0.000293615 	4.98034e-07 	1.09511e-07 	7.36792e-25
0.000296849 	4.81153e-07 	2.36905e-07 	-4.7137e-24
0.000300113 	4.81487e-07 	3.64663e-07 	-1.46818e-24
0.000303403 	4.98904e-07 	4.93649e-07 	-2.2345e-24
0.000306726 	5.33889e-07 	6.25078e-07 	1.03123e-25
0.000310089 	5.87544e-07 	7.60391e-07 	3.14434e-24
0.000313502 	6.61635e-07 	9.00891e-07 	3.08848e-24
0.000316972 	7.58658e-07 	1.04773e-06 	2.91177e-24
0.000319544 	8.45085e-07 	1.16031e-06 	2.51689e-24
0.000321324 	9.13495e-07 	1.24108e-06 	6.36828e-24
0.00032409 	1.02822e-06 	1.36351e-06 	2.05548e-23
0.000327326 	1.26661e-06 	1.55316e-06 	6.55487e-24
0.000330029 	1.30282e-06 	1.59392e-06 	-1.41985e-24
0.000332785 	1.51666e-06 	1.76426e-06 	-8.32508e-26
0.000335815 	1.72965e-06 	1.90116e-06 	-1.48417e-24
0.000338951 	1.97716e-06 	2.03945e-06 	-2.77584e-24
0.000342139 	2.25537e-06 	2.17302e-06 	-1.94449e-25
0.000345357 	2.56231e-06 	2.29733e-06 	-6.61368e-24
0.000348589 	2.89463e-06 	2.4072e-06 	8.29784e-24
0.000351805 	3.24853e-06 	2.49815e-06 	-6.19292e-24
0.000354805 	3.60698e-06 	2.55807e-06 	-1.38727e-23
0.000357546 	3.93657e-06 	2.60332e-06 	5.34767e-24
0.000360289 	4.27678e-06 	2.61975e-06 	2.95031e-24
0.000363149 	4.6351e-06 	2.61422e-06 	-2.28611e-24
0.000366097 	5.00597e-06 	2.58214e-06 	-8.09776e-24
0.000369116 	5.3818e-06 	2.51837e-06 	1.04505e-23
0.000372201 	5.7561e-06 	2.42078e-06 	3.00351e-24
0.000375344 	6.11951e-06 	2.28741e-06 	-9.28792e-24
0.000378538 	6.46173e-06 	2.11732e-06 	1.17038e-23
0.000381766 	6.77378e-06 	1.91261e-06 	1.59727e-24
0.00038502 	7.04728e-06 	1.67595e-06 	-2.81698e-24
0.000388295 	7.27477e-06 	1.41112e-06 	-3.5039e-26
0.000391584 	7.44996e-06 	1.12305e-06 	6.55964e-25
0.000394885 	7.56778e-06 	8.17353e-07 	-1.75557e-24
0.000398194 	7.62469e-06 	5.00503e-07 	-1.13184e-24
0.000401511 	7.61873e-06 	1.79057e-07 	3.01328e-24
0.000404835 	7.54917e-06 	-1.4018e-07 	1.55734e-24
0.000408171 	7.41562e-06 	-4.50167e-07 	2.72676e-24
0.000411522 	7.22155e-06 	-7.44583e-07 	-5.78988e-24
0.000414897 	6.97018e-06 	-1.0176e-06 	-5.09551e-24
0.000418308 	6.66595e-06 	-1.2641e-06 	-7.48098e-25
0.000421767 	6.31366e-06 	-1.48047e-06 	-9.09943e-24
0.000425284 	5.91807e-06 	-1.66326e-06 	-9.57255e-24
0.000428851 	5.48677e-06 	-1.80519e-06 	-3.8668e-24
0.000432433 	5.03574e-06 	-1.90339e-06 	-1.6429e-25
0.000435985 	4.57934e-06 	-1.95709e-06 	-1.10719e-24
0.000439475 	4.13306e-06 	-1.9696e-06 	-2.16798e-24
0.000442894 	3.70536e-06 	-1.94774e-06 	-1.08396e-24
0.000446248 	3.30059e-06 	-1.89631e-06 	4.06502e-24
0.000449547 	2.92235e-06 	-1.81986e-06 	-1.55127e-24
0.000452806 	2.57274e-06 	-1.72316e-06 	-8.2552e-24
0.000456035 	2.25263e-06 	-1.61052e-06 	-4.19963e-24
0.000459249 	1.96174e-06 	-1.48558e-06 	-1.12502e-25
0.000462474 	1.69864e-06 	-1.35103e-06 	7.41191e-26
0.000465751 	1.46019e-06 	-1.20846e-06 	4.51474e-24
0.000469163 	1.24586e-06 	-1.05706e-06 	1.31688e-23
0.000472574 	1.06172e-06 	-9.03467e-07 	1.15045e-23
0.000475755 	9.19522e-07 	-7.62405e-07 	-7.21916e-24
0.000478756 	8.05008e-07 	-6.32093e-07 	-4.02726e-24
0.000481705 	7.10721e-07 	-5.07504e-07 	-3.09772e-24
0.000484642 	6.34012e-07 	-3.85799e-07 	-1.46114e-25
0.000487575 	5.73697e-07 	-2.66876e-07 	1.64121e-24
0.000490504 	5.28489e-07 	-1.50508e-07 	2.2598e-25
0.000493429 	4.97621e-07 	-3.62869e-08 	-1.42725e-25
0.000496348 	4.80204e-07 	7.63809e-08 	3.26669e-25
0.000499259 	4.75891e-07 	1.88123e-07 	-3.46196e-26
0.000502161 	4.84339e-07 	2.99581e-07 	8.62911e-26
0.00050505 	5.05388e-07 	4.11373e-07 	3.11063e-28
0.000507925 	5.39172e-07 	5.24051e-07 	1.47377e-24
0.000510782 	5.85847e-07 	6.38088e-07 	1.25832e-24
0.000513624 	6.45765e-07 	7.5402e-07 	6.069e-25
0.000516457 	7.19841e-07 	8.72439e-07 	-4.78879e-24
0.000519297 	8.09276e-07 	9.93938e-07 	-3.67346e-24
0.000522156 	9.15635e-07 	1.11902e-06 	4.40345e-24
0.000525035 	1.04022e-06 	1.24766e-06 	-3.77806e-24
0.000527928 	1.18392e-06 	1.37905e-06 	-1.70686e-23
0.000530782 	1.34726e-06 	1.5108e-06 	-3.43547e-25
0.000533371 	1.55411e-06 	1.64981e-06 	-7.69608e-24
0.000535841 	1.67036e-06 	1.72119e-06 	-1.07941e-23
0.000539021 	1.93074e-06 	1.86837e-06 	2.22592e-23
0.00054275 	2.25962e-06 	2.02161e-06 	6.52679e-24
0.000546423 	2.6139e-06 	2.15548e-06 	-1.07532e-23
0.000550275 	3.01689e-06 	2.27074e-06 	-1.14574e-24
0.000552493 	3.26346e-06 	2.32443e-06 	8.05741e-25
0.000554433 	3.52367e-06 	2.39729e-06 	-7.20978e-24
0.000557687 	3.87019e-06 	2.4159e-06 	-3.08309e-24
0.000560725 	4.24717e-06 	2.43045e-06 	3.1811e-26
0.000563781 	4.63108e-06 	2.41609e-06 	1.50351e-24
0.000566857 	5.01706e-06 	2.37216e-06 	1.28281e-25
0.000569947 	5.39853e-06 	2.29609e-06 	3.59374e-26
0.000573046 	5.76866e-06 	2.18679e-06 	3.55648e-24
0.000576156 	6.12081e-06 	2.04424e-06 	-2.89318e-24
0.000579277 	6.4484e-06 	1.86892e-06 	2.82912e-26
0.00058241 	6.74496e-06 	1.66265e-06 	7.48285e-28
0.000585551 	7.00389e-06 	1.42766e-06 	1.52178e-24
0.000588687 	7.21877e-06 	1.16854e-06 	-2.00253e-24
0.000591808 	7.38292e-06 	8.90199e-07 	4.91554e-27
0.000594916 	7.49527e-06 	5.99751e-07 	-7.30484e-25
0.000598017 	7.55458e-06 	3.00991e-07 	-2.88842e-24
0.000601122 	7.55975e-06 	-2.26923e-09 	-2.83888e-24
0.000604239 	7.51e-06 	-3.05498e-07 	-3.39623e-24
0.000607363 	7.40479e-06 	-6.0168e-07 	4.18706e-25
0.000610487 	7.24659e-06 	-8.84951e-07 	-6.70775e-25
0.000613602 	7.04029e-06 	-1.14907e-06 	6.37797e-25
0.000616696 	6.79141e-06 	-1.3893e-06 	7.32196e-27
0.000619774 	6.50525e-06 	-1.60249e-06 	-2.09294e-24
0.00062284 	6.18749e-06 	-1.78633e-06 	3.51601e-24
0.000625889 	5.84493e-06 	-1.93885e-06 	-1.0616e-24
0.000628927 	5.48354e-06 	-2.05936e-06 	-1.20195e-25
0.000631956 	5.10939e-06 	-2.14763e-06 	-1.01544e-24
0.000634972 	4.7293e-06 	-2.20404e-06 	1.50381e-24
0.000637976 	4.34937e-06 	-2.22988e-06 	-1.01879e-25
0.000640968 	3.97511e-06 	-2.22721e-06 	-6.0479e-25
0.000643945 	3.61157e-06 	-2.1986e-06 	2.59753e-24
0.000646908 	3.26293e-06 	-2.14704e-06 	2.07103e-24
0.000649852 	2.93278e-06 	-2.07578e-06 	8.23241e-26
0.000652775 	2.62368e-06 	-1.98823e-06 	1.88086e-24
0.000655677 	2.33736e-06 	-1.88762e-06 	-1.72832e-26
0.000658546 	2.07561e-06 	-1.77737e-06 	7.06884e-25
0.000661372 	1.83952e-06 	-1.66081e-06 	-1.37124e-24
0.000664137 	1.62981e-06 	-1.5413e-06 	1.43007e-24
0.000666786 	1.46327e-06 	-1.41161e-06 	1.37529e-24
0.000669166 	1.32427e-06 	-1.3102e-06 	8.51151e-24
0.000671509 	1.18946e-06 	-1.22082e-06 	1.78111e-23
0.000673668 	1.05975e-06 	-1.11267e-06 	-2.41044e-24
0.000675216 	9.91478e-07 	-1.04714e-06 	1.41414e-24
0.000677378 	9.00343e-07 	-9.50909e-07 	9.99168e-24
0.000680447 	7.87468e-07 	-8.1587e-07 	7.51082e-26
0.000683628 	6.94154e-07 	-6.80467e-07 	-2.80598e-23
0.00068696 	6.1483e-07 	-5.41464e-07 	8.09403e-24
0.000690257 	5.56833e-07 	-4.0761e-07 	3.09347e-24
0.000693427 	5.15782e-07 	-2.81107e-07 	-3.43503e-25
0.000696541 	4.91388e-07 	-1.58789e-07 	-1.18889e-25
0.000699639 	4.82102e-07 	-3.78909e-08 	-2.096e-24
0.000702759 	4.87457e-07 	8.3929e-08 	-7.60319e-25
0.000705918 	5.07694e-07 	2.08455e-07 	-5.3573e-25
0.00070908 	5.4374e-07 	3.33216e-07 	-1.09338e-23
0.000712189 	5.9494e-07 	4.59824e-07 	-1.12839e-23
0.000715238 	6.63255e-07 	5.86295e-07 	-8.71981e-24
0.000718257 	7.47908e-07 	7.14352e-07 	-1.12443e-24
0.00072044 	8.19867e-07 	8.08778e-07 	2.07547e-25
0.000721944 	8.75126e-07 	8.74614e-07 	-4.1315e-24
0.000724266 	9.69696e-07 	9.77626e-07 	1.49035e-24
0.00072725 	1.10917e-06 	1.11206e-06 	-3.52271e-24
0.000730198 	1.26872e-06 	1.24665e-06 	1.59946e-23
0.000733111 	1.44898e-06 	1.38101e-06 	-1.53209e-23
0.000736049 	1.65669e-06 	1.51373e-06 	2.89114e-24
0.000739158 	1.90017e-06 	1.65086e-06 	3.45404e-25
0.000742547 	2.17819e-06 	1.78408e-06 	-5.5214e-24
0.000745999 	2.50813e-06 	1.91298e-06 	-1.08646e-23
0.000749323 	2.85529e-06 	2.01871e-06 	5.51434e-24
0.000752577 	3.2188e-06 	2.10227e-06 	3.75916e-25
0.000755788 	3.59683e-06 	2.16196e-06 	-1.42371e-24
0.000758969 	3.98634e-06 	2.19501e-06 	-5.31585e-24
0.000762133 	4.38331e-06 	2.19887e-06 	-9.50314e-25
0.000765281 	4.78225e-06 	2.17147e-06 	1.72219e-24
0.000768214 	5.15216e-06 	2.11628e-06 	5.34882e-25
0.000769779 	5.34786e-06 	2.07791e-06 	3.19021e-26
0.000771546 	5.56319e-06 	2.01837e-06 	-1.43688e-25
0.000774673 	5.93331e-06 	1.8922e-06 	2.02874e-26
0.000777799 	6.28126e-06 	1.73298e-06 	-5.77687e-26
0.000780932 	6.60094e-06 	1.5419e-06 	-1.07408e-24
0.000784071 	6.88603e-06 	1.32108e-06 	1.93946e-24
0.000787222 	7.13058e-06 	1.07336e-06 	1.25498e-25
0.000790388 	7.32942e-06 	8.02224e-07 	1.40505e-24
0.000793565 	7.47727e-06 	5.12249e-07 	-1.3325e-24
0.000796749 	7.5695e-06 	2.09421e-07 	1.50247e-24
0.000799931 	7.60365e-06 	-9.96981e-08 	-1.37809e-25
0.000803112 	7.57962e-06 	-4.08557e-07 	3.87828e-26
0.000806293 	7.49825e-06 	-7.11303e-07 	3.76936e-26
0.000809472 	7.36135e-06 	-1.00242e-06 	4.58159e-26
0.000812653 	7.17155e-06 	-1.27667e-06 	1.8412e-25
0.000815835 	6.93276e-06 	-1.52871e-06 	-3.29119e-27
0.000819015 	6.65039e-06 	-1.75394e-06 	2.30948e-25
0.000822198 	6.33029e-06 	-1.94905e-06 	-5.46981e-25
0.000825388 	5.97874e-06 	-2.11154e-06 	-1.96225e-25
0.00082859 	5.60193e-06 	-2.23976e-06 	-3.01039e-25
0.000831821 	5.20485e-06 	-2.33295e-06 	-1.53021e-24
0.000835095 	4.79265e-06 	-2.39132e-06 	-1.06534e-25
0.000838417 	4.37425e-06 	-2.41499e-06 	-9.13327e-25
0.000841675 	3.96015e-06 	-2.39867e-06 	-3.79533e-24
0.000844548 	3.61226e-06 	-2.35472e-06 	-4.00281e-24
0.000847235 	3.31346e-06 	-2.31071e-06 	-1.95983e-23
0.000850529 	2.94726e-06 	-2.23714e-06 	1.04728e-23
0.000854095 	2.58535e-06 	-2.1202e-06 	1.86965e-23
0.00085665 	2.33707e-06 	-2.03006e-06 	5.80606e-24
0.000858164 	2.19514e-06 	-1.97383e-06 	4.64465e-24
0.000860237 	2.01098e-06 	-1.89179e-06 	-1.05093e-24
0.000863068 	1.77792e-06 	-1.77244e-06 	1.1334e-24
0.000865826 	1.57285e-06 	-1.65093e-06 	1.47672e-23
0.000868565 	1.38976e-06 	-1.52758e-06 	-1.86589e-23
0.000871318 	1.22633e-06 	-1.40174e-06 	-1.02543e-23
0.000874099 	1.08032e-06 	-1.27579e-06 	2.38822e-24
0.000876881 	9.52985e-07 	-1.15155e-06 	-6.35223e-24
0.000879658 	8.4317e-07 	-1.0297e-06 	7.7612e-24
0.000882432 	7.49397e-07 	-9.10532e-07 	-8.95646e-25
0.000885207 	6.70583e-07 	-7.93983e-07 	-2.05188e-24
0.000887992 	6.05659e-07 	-6.79689e-07 	-1.16569e-24
0.000890797 	5.53881e-07 	-5.6724e-07 	1.35232e-24
0.000893628 	5.14625e-07 	-4.56062e-07 	2.04316e-24
0.000896485 	4.87757e-07 	-3.45651e-07 	7.23253e-25
0.000899363 	4.73432e-07 	-2.35492e-07 	-5.87194e-25
0.000902267 	4.71702e-07 	-1.24769e-07 	-1.02454e-24
0.000905202 	4.82966e-07 	-1.26308e-08 	7.73078e-25
0.00090816 	5.08071e-07 	1.0167e-07 	3.95798e-25
0.00091114 	5.47779e-07 	2.18848e-07 	-4.53183e-25
0.000913797 	5.96556e-07 	3.24616e-07 	1.3867e-24
0.000915269 	6.28523e-07 	3.83403e-07 	3.19801e-24
0.000916983 	6.71627e-07 	4.5365e-07 	2.52037e-24
0.000919755 	7.51442e-07 	5.70166e-07 	-1.21137e-25
0.000922539 	8.50359e-07 	6.89791e-07 	-2.9443e-25
0.000925412 	9.70997e-07 	8.14855e-07 	1.10114e-24
0.00092707 	1.04766e-06 	8.87723e-07 	-2.63699e-25
0.000928561 	1.12536e-06 	9.53959e-07 	-9.38727e-25
0.000931371 	1.28392e-06 	1.07899e-06 	6.12142e-25
0.000934426 	1.48034e-06 	1.2144e-06 	7.27629e-24
0.000937524 	1.70559e-06 	1.3491e-06 	-5.24222e-24
0.00094067 	1.96139e-06 	1.48102e-06 	2.76811e-24
0.000943857 	2.24913e-06 	1.6066e-06 	2.84717e-24
0.000947057 	2.56716e-06 	1.71946e-06 	-6.55964e-25
0.000950247 	2.90921e-06 	1.81671e-06 	6.17761e-25
0.000953428 	3.27326e-06 	1.89507e-06 	-2.03399e-24
0.000956623 	3.65939e-06 	1.95153e-06 	-6.91174e-26
0.000959838 	4.06491e-06 	1.98045e-06 	-2.08332e-24
0.000963063 	4.48097e-06 	1.97766e-06 	4.81383e-24
0.000966284 	4.89914e-06 	1.94135e-06 	-5.20356e-24
0.000969502 	5.31273e-06 	1.87034e-06 	2.72168e-24
0.000972726 	5.71537e-06 	1.76373e-06 	6.06671e-24
0.00097597 	6.10017e-06 	1.62157e-06 	5.92051e-24
0.000979254 	6.46388e-06 	1.44143e-06 	1.04088e-23
0.000982588 	6.79597e-06 	1.22353e-06 	1.69488e-24
0.000986036 	7.0876e-06 	9.62983e-07 	-8.1002e-24
0.000987884 	7.222e-06 	8.12468e-07 	-2.92122e-26
0.000989858 	7.35499e-06 	6.39945e-07 	1.77733e-24
0.000993908 	7.55089e-06 	2.78327e-07 	7.09138e-24
0.000998058 	7.6576e-06 	-1.18304e-07 	-7.21062e-24
0.00100195 	7.66524e-06 	-4.90451e-07 	-7.01233e-24
0.00100556 	7.5956e-06 	-8.31453e-07 	3.94594e-24
0.00100737 	7.53941e-06 	-1.00215e-06 	1.05284e-23
0.00100926 	7.44996e-06 	-1.16994e-06 	9.12145e-24
0.00101275 	7.24676e-06 	-1.46957e-06 	-2.95253e-24
0.00101617 	6.98897e-06 	-1.73693e-06 	-5.11051e-25
0.00101954 	6.68485e-06 	-1.96968e-06 	-1.14824e-24
0.00102287 	6.34301e-06 	-2.16553e-06 	1.96312e-24
0.00102617 	5.97244e-06 	-2.32313e-06 	-1.44574e-24
0.00102943 	5.5813e-06 	-2.44265e-06 	2.89619e-24
0.00103268 	5.1764e-06 	-2.52497e-06 	-4.52748e-25
0.00103591 	4.76507e-06 	-2.57092e-06 	-4.27982e-24
0.00103912 	4.35485e-06 	-2.58218e-06 	1.95683e-24
0.00104231 	3.95258e-06 	-2.56161e-06 	2.00577e-24
0.00104549 	3.56423e-06 	-2.51262e-06 	-2.02544e-24
0.00104864 	3.19509e-06 	-2.4393e-06 	-2.83183e-25
0.00105177 	2.84861e-06 	-2.34576e-06 	5.20827e-25
0.00105489 	2.52697e-06 	-2.23611e-06 	-8.68212e-25
0.00105799 	2.23095e-06 	-2.11412e-06 	6.10997e-25
0.00106108 	1.96073e-06 	-1.98323e-06 	2.14603e-25
0.00106416 	1.71666e-06 	-1.84614e-06 	-3.49372e-25
0.00106723 	1.49907e-06 	-1.70601e-06 	5.02143e-25
0.00107027 	1.30734e-06 	-1.56525e-06 	4.76657e-25
0.00107331 	1.1394e-06 	-1.42442e-06 	8.57968e-24
0.00107641 	9.89639e-07 	-1.28201e-06 	9.91806e-24
0.00107967 	8.55164e-07 	-1.13793e-06 	-3.59403e-23
0.00108304 	7.4194e-07 	-9.91685e-07 	-1.11141e-23
0.00108641 	6.51016e-07 	-8.50408e-07 	5.72628e-25
0.00108973 	5.81346e-07 	-7.14644e-07 	1.99433e-24
0.00109299 	5.30426e-07 	-5.8416e-07 	-5.94126e-25
0.00109621 	4.96605e-07 	-4.57788e-07 	-1.11649e-24
0.00109942 	4.78529e-07 	-3.33854e-07 	-4.19466e-25
0.00110261 	4.75883e-07 	-2.1097e-07 	8.13589e-25
0.00110579 	4.88693e-07 	-8.76319e-08 	1.7354e-24
0.001109 	5.1756e-07 	3.79072e-08 	5.93811e-25
0.00111223 	5.64029e-07 	1.67191e-07 	9.62577e-24
0.00111551 	6.30345e-07 	3.01354e-07 	-6.9874e-27
0.00111884 	7.18534e-07 	4.40301e-07 	3.0658e-25
0.00112217 	8.30691e-07 	5.84788e-07 	2.95648e-24
0.00112547 	9.66715e-07 	7.31297e-07 	-1.53708e-24
0.00112873 	1.12768e-06 	8.7902e-07 	-5.02504e-28
0.00113197 	1.31471e-06 	1.02606e-06 	1.5581e-24
0.00113518 	1.52864e-06 	1.17105e-06 	1.46977e-24
0.00113838 	1.76964e-06 	1.31166e-06 	-3.05722e-24
0.00114154 	2.03665e-06 	1.44484e-06 	1.3221e-24
0.00114465 	2.32612e-06 	1.56711e-06 	-1.03052e-24
0.00114768 	2.63421e-06 	1.67551e-06 	9.61716e-25
0.0011506 	2.95579e-06 	1.76941e-06 	-5.4247e-24
0.00115353 	3.28888e-06 	1.83617e-06 	-1.85197e-25
0.0011567 	3.68598e-06 	1.89291e-06 	3.20779e-24
0.00116009 	4.11316e-06 	1.92556e-06 	1.83974e-24
0.00116351 	4.5551e-06 	1.923e-06 	-4.47839e-24
0.00116694 	5.00149e-06 	1.88239e-06 	8.65238e-25
0.00117038 	5.44249e-06 	1.80212e-06 	9.04124e-25
0.00117382 	5.86865e-06 	1.68139e-06 	1.41278e-24
0.00117727 	6.27104e-06 	1.52044e-06 	-1.37465e-25
0.00118072 	6.64017e-06 	1.32063e-06 	3.39052e-25
0.00118418 	6.96665e-06 	1.08521e-06 	-5.8303e-25
0.00118764 	7.24152e-06 	8.18876e-07 	-5.56907e-25
0.00119108 	7.45733e-06 	5.28439e-07 	-3.1885e-25
0.00119449 	7.60869e-06 	2.21504e-07 	1.01572e-24
0.00119787 	7.69236e-06 	-9.39772e-08 	8.96711e-25
0.00120122 	7.70922e-06 	-4.12716e-07 	-1.24228e-24
0.00120459 	7.66062e-06 	-7.31329e-07 	5.57235e-24
0.00120806 	7.5417e-06 	-1.04532e-06 	4.92931e-25
0.00121162 	7.35118e-06 	-1.34946e-06 	-2.17224e-24
0.00121525 	7.09179e-06 	-1.63342e-06 	-1.3616e-24
0.00121894 	6.76845e-06 	-1.88791e-06 	-2.14311e-25
0.00122268 	6.38795e-06 	-2.1059e-06 	-4.40108e-25
0.00122649 	5.95758e-06 	-2.28197e-06 	2.76516e-24
0.00123037 	5.48491e-06 	-2.41201e-06 	-2.4878e-24
0.00123436 	4.97718e-06 	-2.4916e-06 	5.72303e-24
0.00123849 	4.44281e-06 	-2.51638e-06 	-1.17912e-23
0.00124284 	3.89397e-06 	-2.48873e-06 	-3.45102e-23
0.00124716 	3.381e-06 	-2.39237e-06 	1.98841e-23
0.00125115 	2.92979e-06 	-2.27845e-06 	-4.53969e-24
0.00125493 	2.5333e-06 	-2.14617e-06 	-3.82462e-24
0.00125868 	2.17421e-06 	-1.99541e-06 	-9.94681e-25
0.00126246 	1.85185e-06 	-1.82913e-06 	-4.33669e-25
0.00126625 	1.56863e-06 	-1.65504e-06 	-1.71067e-24
0.00127003 	1.32477e-06 	-1.47856e-06 	-3.27609e-25
0.00127378 	1.11852e-06 	-1.30348e-06 	2.16384e-24
0.00127649 	9.89272e-07 	-1.17828e-06 	1.20083e-24
0.00127835 	9.11878e-07 	-1.09406e-06 	2.68562e-25
0.00128121 	8.0632e-07 	-9.66017e-07 	2.03499e-24
0.0012849 	6.94314e-07 	-8.0522e-07 	-6.98507e-26
0.00128854 	6.08761e-07 	-6.53718e-07 	7.20498e-24
0.00129207 	5.47082e-07 	-5.09709e-07 	1.06129e-23
0.00129551 	5.0752e-07 	-3.71124e-07 	-8.53099e-24
0.00129889 	4.87216e-07 	-2.36682e-07 	-4.15505e-27
0.00130227 	4.84969e-07 	-1.03106e-07 	4.903e-27
