0.000204216 	7.72317e-06 	-1.84726e-07 	-2.7777e-26
0.000207745 	7.58804e-06 	-4.93689e-07 	-1.70944e-23
0.000210937 	7.40486e-06 	-7.73681e-07 	7.39742e-25
0.0002141 	7.18341e-06 	-1.02798e-06 	1.33102e-24
0.000217366 	6.90184e-06 	-1.26394e-06 	1.21573e-24
0.0002207 	6.56804e-06 	-1.47585e-06 	2.13548e-24
0.000224137 	6.18871e-06 	-1.65445e-06 	-3.58317e-24
0.000227763 	5.74856e-06 	-1.80139e-06 	4.58627e-26
0.000231566 	5.26311e-06 	-1.90998e-06 	-1.11016e-23
0.00023545 	4.75305e-06 	-1.96877e-06 	1.53428e-23
0.00023933 	4.23957e-06 	-1.9753e-06 	-7.05894e-24
0.000243147 	3.74968e-06 	-1.93601e-06 	-3.32699e-24
0.000246883 	3.29094e-06 	-1.86276e-06 	6.46993e-25
0.000250549 	2.8667e-06 	-1.76183e-06 	1.74737e-24
0.000254153 	2.48036e-06 	-1.63902e-06 	7.2369e-25
0.0002577 	2.13364e-06 	-1.50076e-06 	-1.87921e-24
0.000261192 	1.82678e-06 	-1.35297e-06 	-6.70613e-24
0.00026461 	1.55951e-06 	-1.20127e-06 	8.95074e-24
0.000267898 	1.33144e-06 	-1.05393e-06 	-2.24805e-23
0.000271048 	1.14778e-06 	-9.10566e-07 	1.06352e-23
0.000274132 	9.90837e-07 	-7.6914e-07 	5.96321e-25
0.000277176 	8.60123e-07 	-6.32139e-07 	2.91206e-24
0.000279264 	7.38854e-07 	-5.00215e-07 	3.72613e-24
0.000280712 	7.542e-07 	-4.62669e-07 	8.68415e-24
0.000282675 	6.72488e-07 	-4.43535e-07 	3.87669e-24
0.000284832 	6.21779e-07 	-3.14899e-07 	-3.32106e-24
0.000287142 	6.17295e-07 	-2.48575e-07 	-1.68838e-24
0.000288648 	5.34732e-07 	-2.37947e-07 	-3.31538e-24
0.000290456 	5.21486e-07 	-8.84002e-08 	-2.57668e-24
0.000293615 	4.83648e-07 	3.71357e-08 	7.36463e-25
0.000296849 	4.64889e-07 	1.60463e-07 	-4.71158e-24
0.000300113 	4.63145e-07 	2.84001e-07 	-1.46752e-24
0.000303403 	4.78314e-07 	4.08677e-07 	-2.23352e-24
0.000306726 	5.10914e-07 	5.35774e-07 	1.03072e-25
0.000310089 	5.62097e-07 	6.66796e-07 	3.14296e-24
0.000313502 	6.33686e-07 	8.03115e-07 	3.08715e-24
0.000316972 	7.28263e-07 	9.45965e-07 	2.91054e-24
0.000319544 	8.1299e-07 	1.05573e-06 	2.51585e-24
0.000321324 	8.80298e-07 	1.13462e-06 	6.36568e-24
0.00032409 	9.93545e-07 	1.25447e-06 	2.05463e-23
0.000327326 	1.22969e-06 	1.43963e-06 	6.55222e-24
0.000330029 	1.26601e-06 	1.48071e-06 	-1.41926e-24
0.000332785 	1.4794e-06 	1.649e-06 	-8.32167e-26
0.000335815 	1.69274e-06 	1.78491e-06 	-1.48357e-24
0.000338951 	1.94135e-06 	1.92267e-06 	-2.77472e-24
0.000342139 	2.22151e-06 	2.05622e-06 	-1.94372e-25
0.000345357 	2.53134e-06 	2.18104e-06 	-6.61107e-24
0.000348589 	2.86747e-06 	2.29188e-06 	8.29456e-24
0.000351805 	3.22608e-06 	2.38423e-06 	-6.1905e-24
0.000354805 	3.58996e-06 	2.44591e-06 	-1.38673e-23
0.000357546 	3.92491e-06 	2.49325e-06 	5.34558e-24
0.000360289 	4.27093e-06 	2.51185e-06 	2.94916e-24
0.000363149 	4.63571e-06 	2.50887e-06 	-2.28522e-24
0.000366097 	5.01357e-06 	2.47966e-06 	-8.09461e-24
0.000369116 	5.39676e-06 	2.419e-06 	1.04465e-23
0.000372201 	5.77872e-06 	2.32474e-06 	3.00234e-24
0.000375344 	6.14993e-06 	2.19489e-06 	-9.28431e-24
0.000378538 	6.49989e-06 	2.02851e-06 	1.16993e-23
0.000381766 	6.81942e-06 	1.82761e-06 	1.59666e-24
0.00038502 	7.09993e-06 	1.59481e-06 	-2.81588e-24
0.000388295 	7.33377e-06 	1.3339e-06 	-3.50254e-26
0.000391584 	7.51451e-06 	1.04977e-06 	6.55708e-25
0.000394885 	7.63692e-06 	7.48035e-07 	-1.75489e-24
0.000398194 	7.69738e-06 	4.35145e-07 	-1.13141e-24
0.000401511 	7.69382e-06 	1.1766e-07 	3.01211e-24
0.000404835 	7.62547e-06 	-1.9761e-07 	1.55673e-24
0.000408171 	7.49189e-06 	-5.03622e-07 	2.7257e-24
0.000411522 	7.29661e-06 	-7.94069e-07 	-5.78763e-24
0.000414897 	7.04291e-06 	-1.06312e-06 	-5.09353e-24
0.000418308 	6.73526e-06 	-1.30565e-06 	-7.47815e-25
0.000421767 	6.37857e-06 	-1.51805e-06 	-9.09592e-24
0.000425284 	5.97772e-06 	-1.69686e-06 	-9.56885e-24
0.000428851 	5.54049e-06 	-1.83485e-06 	-3.8653e-24
0.000432433 	5.08312e-06 	-1.92921e-06 	-1.64227e-25
0.000435985 	4.62021e-06 	-1.9793e-06 	-1.10676e-24
0.000439475 	4.16745e-06 	-1.98849e-06 	-2.16714e-24
0.000442894 	3.73343e-06 	-1.96366e-06 	-1.08355e-24
0.000446248 	3.32264e-06 	-1.90966e-06 	4.06343e-24
0.000449547 	2.93874e-06 	-1.83104e-06 	-1.55067e-24
0.000452806 	2.58388e-06 	-1.73262e-06 	-8.25197e-24
0.000456035 	2.25898e-06 	-1.61874e-06 	-4.19798e-24
0.000459249 	1.96376e-06 	-1.49306e-06 	-1.12458e-25
0.000462474 	1.69679e-06 	-1.3583e-06 	7.40905e-26
0.000465751 	1.4549e-06 	-1.2161e-06 	4.51296e-24
0.000469163 	1.23746e-06 	-1.06566e-06 	1.31636e-23
0.000472574 	1.05079e-06 	-9.13647e-07 	1.14999e-23
0.000475755 	9.06371e-07 	-7.74864e-07 	-7.21629e-24
0.000478756 	7.90121e-07 	-6.47063e-07 	-4.02566e-24
0.000481705 	6.94367e-07 	-5.25419e-07 	-3.09648e-24
0.000484642 	6.16338e-07 	-4.07084e-07 	-1.46057e-25
0.000487575 	5.54774e-07 	-2.91917e-07 	1.64055e-24
0.000490504 	5.08337e-07 	-1.79638e-07 	2.2589e-25
0.000493429 	4.76209e-07 	-6.97879e-08 	-1.42668e-25
0.000496348 	4.57476e-07 	3.82872e-08 	3.26539e-25
0.000499259 	4.5177e-07 	1.45275e-07 	-3.46051e-26
0.000502161 	4.58743e-07 	2.51888e-07 	8.6257e-26
0.00050505 	4.7824e-07 	3.58816e-07 	3.12067e-28
0.000507925 	5.10415e-07 	4.66689e-07 	1.47319e-24
0.000510782 	5.55476e-07 	5.76055e-07 	1.25783e-24
0.000513624 	6.13838e-07 	6.87512e-07 	6.06669e-25
0.000516457 	6.86474e-07 	8.01703e-07 	-4.78695e-24
0.000519297 	7.74644e-07 	9.19267e-07 	-3.67205e-24
0.000522156 	8.79984e-07 	1.04075e-06 	4.40179e-24
0.000525035 	1.00389e-06 	1.1662e-06 	-3.77664e-24
0.000527928 	1.14733e-06 	1.29485e-06 	-1.70622e-23
0.000530782 	1.31101e-06 	1.42454e-06 	-3.43418e-25
0.000533371 	1.5188e-06 	1.56211e-06 	-7.69326e-24
0.000535841 	1.63627e-06 	1.63312e-06 	-1.07901e-23
0.000539021 	1.89939e-06 	1.77947e-06 	2.22511e-23
0.00054275 	2.23243e-06 	1.93288e-06 	6.52444e-24
0.000546423 	2.59215e-06 	2.06785e-06 	-1.07494e-23
0.000550275 	3.00245e-06 	2.18512e-06 	-1.14534e-24
0.000552493 	3.25389e-06 	2.24019e-06 	8.05452e-25
0.000554433 	3.51894e-06 	2.31478e-06 	-7.2073e-24
0.000557687 	3.87376e-06 	2.33573e-06 	-3.08197e-24
0.000560725 	4.25966e-06 	2.35328e-06 	3.18006e-26
0.000563781 	4.6531e-06 	2.34226e-06 	1.50299e-24
0.000566857 	5.04907e-06 	2.30194e-06 	1.28238e-25
0.000569947 	5.44077e-06 	2.22971e-06 	3.59252e-26
0.000573046 	5.82116e-06 	2.1244e-06 	3.55527e-24
0.000576156 	6.18339e-06 	1.98596e-06 	-2.8922e-24
0.000579277 	6.52067e-06 	1.81485e-06 	2.82817e-26
0.00058241 	6.82632e-06 	1.61284e-06 	7.48032e-28
0.000585551 	7.0935e-06 	1.38215e-06 	1.52127e-24
0.000588687 	7.31559e-06 	1.12729e-06 	-2.00185e-24
0.000591808 	7.48564e-06 	8.53131e-07 	4.91385e-27
0.000594916 	7.60244e-06 	5.66837e-07 	-7.30235e-25
0.000598017 	7.66461e-06 	2.72238e-07 	-2.88743e-24
0.000601122 	7.67098e-06 	-2.67857e-08 	-2.83792e-24
0.000604239 	7.62082e-06 	-3.25657e-07 	-3.39508e-24
0.000607363 	7.5137e-06 	-6.17343e-07 	4.18564e-25
0.000610487 	7.35223e-06 	-8.9598e-07 	-6.70546e-25
0.000613602 	7.14138e-06 	-1.15538e-06 	6.37581e-25
0.000616696 	6.88679e-06 	-1.39086e-06 	7.32016e-27
0.000619774 	6.59393e-06 	-1.59927e-06 	-2.09223e-24
0.00062284 	6.26862e-06 	-1.77835e-06 	3.51481e-24
0.000625889 	5.91786e-06 	-1.92614e-06 	-1.06124e-24
0.000628927 	5.54779e-06 	-2.04198e-06 	-1.20153e-25
0.000631956 	5.16465e-06 	-2.12568e-06 	-1.01509e-24
0.000634972 	4.77545e-06 	-2.17767e-06 	1.5033e-24
0.000637976 	4.38648e-06 	-2.19932e-06 	-1.01843e-25
0.000640968 	4.00341e-06 	-2.19272e-06 	-6.04579e-25
0.000643945 	3.63143e-06 	-2.1605e-06 	2.59663e-24
0.000646908 	3.27487e-06 	-2.1057e-06 	2.0703e-24
0.000649852 	2.93745e-06 	-2.03166e-06 	8.22951e-26
0.000652775 	2.62177e-06 	-1.94181e-06 	1.8802e-24
0.000655677 	2.32964e-06 	-1.83946e-06 	-1.7277e-26
0.000658546 	2.06287e-06 	-1.72802e-06 	7.06632e-25
0.000661372 	1.82258e-06 	-1.61086e-06 	-1.37075e-24
0.000664137 	1.60944e-06 	-1.49133e-06 	1.42955e-24
0.000666786 	1.43977e-06 	-1.36282e-06 	1.37479e-24
0.000669166 	1.29892e-06 	-1.26223e-06 	8.50839e-24
0.000671509 	1.16342e-06 	-1.17373e-06 	1.78046e-23
0.000673668 	1.03267e-06 	-1.06739e-06 	-2.40955e-24
0.000675216 	9.639e-07 	-1.00317e-06 	1.41361e-24
0.000677378 	8.72263e-07 	-9.09093e-07 	9.98795e-24
0.000680447 	7.58972e-07 	-7.77622e-07 	7.50843e-26
0.000683628 	6.65641e-07 	-6.46595e-07 	-2.80491e-23
0.00068696 	5.86779e-07 	-5.12643e-07 	8.09095e-24
0.000690257 	5.29132e-07 	-3.84164e-07 	3.09228e-24
0.000693427 	4.88436e-07 	-2.63143e-07 	-3.4337e-25
0.000696541 	4.64304e-07 	-1.46407e-07 	-1.18843e-25
0.000699639 	4.55166e-07 	-3.11874e-08 	-2.09518e-24
0.000702759 	4.60534e-07 	8.48748e-08 	-7.60018e-25
0.000705918 	4.80647e-07 	2.03603e-07 	-5.35519e-25
0.00070908 	5.16458e-07 	3.22733e-07 	-1.09295e-23
0.000712189 	5.67402e-07 	4.43905e-07 	-1.12795e-23
0.000715238 	6.35596e-07 	5.65417e-07 	-8.71644e-24
0.000718257 	7.20318e-07 	6.88956e-07 	-1.124e-24
0.00072044 	7.92467e-07 	7.80378e-07 	2.0746e-25
0.000721944 	8.47945e-07 	8.44291e-07 	-4.12992e-24
0.000724266 	9.43014e-07 	9.44564e-07 	1.48977e-24
0.00072725 	1.08345e-06 	1.07594e-06 	-3.52138e-24
0.000730198 	1.24436e-06 	1.20804e-06 	1.59885e-23
0.000733111 	1.42646e-06 	1.34049e-06 	-1.53151e-23
0.000736049 	1.63674e-06 	1.47189e-06 	2.89005e-24
0.000739158 	1.88367e-06 	1.60829e-06 	3.45275e-25
0.000742547 	2.16616e-06 	1.74136e-06 	-5.51935e-24
0.000745999 	2.50173e-06 	1.87095e-06 	-1.08605e-23
0.000749323 	2.85518e-06 	1.97806e-06 	5.51231e-24
0.000752577 	3.22553e-06 	2.06351e-06 	3.7578e-25
0.000755788 	3.61089e-06 	2.12554e-06 	-1.42318e-24
0.000758969 	4.0081e-06 	2.16132e-06 	-5.31391e-24
0.000762133 	4.41301e-06 	2.16826e-06 	-9.4997e-25
0.000765281 	4.81999e-06 	2.14422e-06 	1.72156e-24
0.000768214 	5.19733e-06 	2.09238e-06 	5.34689e-25
0.000769779 	5.39694e-06 	2.05586e-06 	3.18918e-26
0.000771546 	5.61653e-06 	1.99848e-06 	-1.43635e-25
0.000774673 	5.99391e-06 	1.87624e-06 	2.02785e-26
0.000777799 	6.34852e-06 	1.72107e-06 	-5.77485e-26
0.000780932 	6.67409e-06 	1.53413e-06 	-1.0737e-24
0.000784071 	6.96417e-06 	1.31752e-06 	1.93876e-24
0.000787222 	7.21267e-06 	1.07407e-06 	1.25456e-25
0.000790388 	7.4143e-06 	8.0726e-07 	1.40454e-24
0.000793565 	7.56371e-06 	5.21634e-07 	-1.33202e-24
0.000796749 	7.65622e-06 	2.23157e-07 	1.50193e-24
0.000799931 	7.68933e-06 	-8.16206e-08 	-1.37759e-25
0.000803112 	7.66293e-06 	-3.86142e-07 	3.8769e-26
0.000806293 	7.57795e-06 	-6.84537e-07 	3.76799e-26
0.000809472 	7.43629e-06 	-9.71273e-07 	4.57991e-26
0.000812653 	7.24072e-06 	-1.24112e-06 	1.84052e-25
0.000815835 	6.99531e-06 	-1.48874e-06 	-3.29031e-27
0.000819015 	6.70561e-06 	-1.70955e-06 	2.30864e-25
0.000822198 	6.37764e-06 	-1.90029e-06 	-5.46781e-25
0.000825388 	6.01784e-06 	-2.05849e-06 	-1.96153e-25
0.00082859 	5.63254e-06 	-2.18253e-06 	-3.00928e-25
0.000831821 	5.2269e-06 	-2.27167e-06 	-1.52965e-24
0.000835095 	4.80616e-06 	-2.32617e-06 	-1.06495e-25
0.000838417 	4.3795e-06 	-2.34623e-06 	-9.12991e-25
0.000841675 	3.95758e-06 	-2.32664e-06 	-3.79393e-24
0.000844548 	3.60336e-06 	-2.27998e-06 	-4.00131e-24
0.000847235 	3.29944e-06 	-2.2339e-06 	-1.95909e-23
0.000850529 	2.92766e-06 	-2.15853e-06 	1.04688e-23
0.000854095 	2.56079e-06 	-2.0403e-06 	1.86895e-23
0.00085665 	2.30955e-06 	-1.94959e-06 	5.80388e-24
0.000858164 	2.1661e-06 	-1.8932e-06 	4.64288e-24
0.000860237 	1.98022e-06 	-1.81117e-06 	-1.05053e-24
0.000863068 	1.74543e-06 	-1.69224e-06 	1.13296e-24
0.000865826 	1.53937e-06 	-1.57162e-06 	1.47614e-23
0.000868565 	1.3559e-06 	-1.4496e-06 	-1.86517e-23
0.000871318 	1.19264e-06 	-1.32567e-06 	-1.02503e-23
0.000874099 	1.04714e-06 	-1.20206e-06 	2.38728e-24
0.000876881 	9.20643e-07 	-1.08053e-06 	-6.34972e-24
0.000879658 	8.11898e-07 	-9.61721e-07 	7.75812e-24
0.000882432 	7.1938e-07 	-8.45878e-07 	-8.95282e-25
0.000885207 	6.41952e-07 	-7.32902e-07 	-2.05105e-24
0.000887992 	5.78505e-07 	-6.22391e-07 	-1.16521e-24
0.000890797 	5.28254e-07 	-5.13887e-07 	1.35178e-24
0.000893628 	4.90539e-07 	-4.06774e-07 	2.04233e-24
0.000896485 	4.65184e-07 	-3.00495e-07 	7.22957e-25
0.000899363 	4.52309e-07 	-1.94474e-07 	-5.86954e-25
0.000902267 	4.5196e-07 	-8.78394e-08 	-1.02412e-24
0.000905202 	4.64538e-07 	2.0312e-08 	7.72757e-25
0.00090816 	4.90893e-07 	1.30792e-07 	3.95635e-25
0.00091114 	5.31813e-07 	2.44354e-07 	-4.52993e-25
0.000913797 	5.81627e-07 	3.47173e-07 	1.38613e-24
0.000915269 	6.1414e-07 	4.04444e-07 	3.19669e-24
0.000916983 	6.57947e-07 	4.73065e-07 	2.51933e-24
0.000919755 	7.38967e-07 	5.87174e-07 	-1.21088e-25
0.000922539 	8.39223e-07 	7.04708e-07 	-2.94308e-25
0.000925412 	9.61412e-07 	8.2801e-07 	1.10069e-24
0.00092707 	1.03904e-06 	9.00013e-07 	-2.6359e-25
0.000928561 	1.11771e-06 	9.65639e-07 	-9.38339e-25
0.000931371 	1.27823e-06 	1.08974e-06 	6.11893e-25
0.000934426 	1.47707e-06 	1.22457e-06 	7.2733e-24
0.000937524 	1.70509e-06 	1.35911e-06 	-5.24007e-24
0.00094067 	1.96405e-06 	1.4913e-06 	2.76698e-24
0.000943857 	2.25532e-06 	1.61756e-06 	2.846e-24
0.000947057 	2.57722e-06 	1.73152e-06 	-6.55696e-25
0.000950247 	2.92341e-06 	1.83025e-06 	6.17508e-25
0.000953428 	3.29181e-06 	1.9104e-06 	-2.03316e-24
0.000956623 	3.68243e-06 	1.96896e-06 	-6.909e-26
0.000959838 	4.09251e-06 	2.00027e-06 	-2.08247e-24
0.000963063 	4.5131e-06 	2.00013e-06 	4.81186e-24
0.000966284 	4.93565e-06 	1.96668e-06 	-5.20144e-24
0.000969502 	5.35337e-06 	1.89871e-06 	2.72057e-24
0.000972726 	5.75977e-06 	1.79529e-06 	6.06424e-24
0.00097597 	6.14782e-06 	1.65646e-06 	5.91809e-24
0.000979254 	6.51419e-06 	1.47979e-06 	1.04046e-23
0.000982588 	6.84827e-06 	1.26545e-06 	1.6942e-24
0.000986036 	7.14112e-06 	1.00863e-06 	-8.0969e-24
0.000987884 	7.27595e-06 	8.60154e-07 	-2.92051e-26
0.000989858 	7.40879e-06 	6.89764e-07 	1.77661e-24
0.000993908 	7.60385e-06 	3.32488e-07 	7.0885e-24
0.000998058 	7.70855e-06 	-5.95505e-08 	-7.20769e-24
0.00100195 	7.7133e-06 	-4.2746e-07 	-7.00949e-24
0.00100556 	7.64003e-06 	-7.64537e-07 	3.94433e-24
0.00100737 	7.58177e-06 	-9.33248e-07 	1.05241e-23
0.00100926 	7.48979e-06 	-1.09903e-06 	9.11774e-24
0.00101275 	7.28146e-06 	-1.39495e-06 	-2.95133e-24
0.00101617 	7.01799e-06 	-1.65873e-06 	-5.10845e-25
0.00101954 	6.70776e-06 	-1.88806e-06 	-1.14778e-24
0.00102287 	6.35956e-06 	-2.08064e-06 	1.96232e-24
0.00102617 	5.9825e-06 	-2.23515e-06 	-1.44515e-24
0.00102943 	5.58489e-06 	-2.35181e-06 	2.89502e-24
0.00103268 	5.17368e-06 	-2.4315e-06 	-4.52564e-25
0.00103591 	4.75634e-06 	-2.4751e-06 	-4.27808e-24
0.00103912 	4.34051e-06 	-2.4843e-06 	1.95603e-24
0.00104231 	3.93312e-06 	-2.46202e-06 	2.00495e-24
0.00104549 	3.54026e-06 	-2.4117e-06 	-2.02461e-24
0.00104864 	3.16724e-06 	-2.33745e-06 	-2.83067e-25
0.00105177 	2.81757e-06 	-2.2434e-06 	5.20612e-25
0.00105489 	2.49344e-06 	-2.13368e-06 	-8.67852e-25
0.00105799 	2.19565e-06 	-2.01207e-06 	6.10744e-25
0.00106108 	1.92439e-06 	-1.88201e-06 	2.14513e-25
0.00106416 	1.67994e-06 	-1.74621e-06 	-3.49224e-25
0.00106723 	1.46259e-06 	-1.60783e-06 	5.01932e-25
0.00107027 	1.27163e-06 	-1.46926e-06 	4.76455e-25
0.00107331 	1.10495e-06 	-1.33103e-06 	8.57601e-24
0.00107641 	9.56901e-07 	-1.19157e-06 	9.91378e-24
0.00107967 	8.24426e-07 	-1.05087e-06 	-3.59248e-23
0.00108304 	7.1335e-07 	-9.08513e-07 	-1.11092e-23
0.00108641 	6.2473e-07 	-7.71259e-07 	5.72378e-25
0.00108973 	5.57334e-07 	-6.39604e-07 	1.99345e-24
0.00109299 	5.08643e-07 	-5.13214e-07 	-5.93865e-25
0.00109621 	4.76988e-07 	-3.9086e-07 	-1.116e-24
0.00109942 	4.61017e-07 	-2.70835e-07 	-4.19279e-25
0.00110261 	4.60411e-07 	-1.51703e-07 	8.13222e-25
0.00110579 	4.75204e-07 	-3.19251e-08 	1.73462e-24
0.001109 	5.0602e-07 	9.02755e-08 	5.93544e-25
0.00111223 	5.54431e-07 	2.16453e-07 	9.62143e-24
0.00111551 	6.22704e-07 	3.47747e-07 	-6.98324e-27
0.00111884 	7.12814e-07 	4.84213e-07 	3.06442e-25
0.00112217 	8.26992e-07 	6.26648e-07 	2.95514e-24
0.00112547 	9.65102e-07 	7.71491e-07 	-1.53639e-24
0.00112873 	1.12825e-06 	9.1795e-07 	-5.02276e-28
0.00113197 	1.3176e-06 	1.06411e-06 	1.55739e-24
0.00113518 	1.53396e-06 	1.20858e-06 	1.4691e-24
0.00113838 	1.77753e-06 	1.34903e-06 	-3.05584e-24
0.00114154 	2.0472e-06 	1.48236e-06 	1.3215e-24
0.00114465 	2.33938e-06 	1.6051e-06 	-1.03006e-24
0.00114768 	2.65019e-06 	1.7142e-06 	9.61281e-25
0.0011506 	2.97445e-06 	1.80899e-06 	-5.42225e-24
0.00115353 	3.31e-06 	1.8769e-06 	-1.85113e-25
0.0011567 	3.70983e-06 	1.93507e-06 	3.20633e-24
0.00116009 	4.13975e-06 	1.96938e-06 	1.83891e-24
0.00116351 	4.58423e-06 	1.96875e-06 	-4.47637e-24
0.00116694 	5.03286e-06 	1.93026e-06 	8.64846e-25
0.00117038 	5.47574e-06 	1.85226e-06 	9.03715e-25
0.00117382 	5.90335e-06 	1.73393e-06 	1.41214e-24
0.00117727 	6.3067e-06 	1.57549e-06 	-1.37403e-25
0.00118072 	6.67624e-06 	1.37826e-06 	3.38899e-25
0.00118418 	7.00255e-06 	1.14545e-06 	-5.82766e-25
0.00118764 	7.27664e-06 	8.81758e-07 	-5.56655e-25
0.00119108 	7.49107e-06 	5.93955e-07 	-3.18706e-25
0.00119449 	7.64043e-06 	2.89623e-07 	1.01526e-24
0.00119787 	7.72151e-06 	-2.33082e-08 	8.96306e-25
0.00120122 	7.7352e-06 	-3.39551e-07 	-1.24172e-24
0.00120459 	7.68283e-06 	-6.55703e-07 	5.56983e-24
0.00120806 	7.55952e-06 	-9.67287e-07 	4.92708e-25
0.00121162 	7.36413e-06 	-1.26904e-06 	-2.17126e-24
0.00121525 	7.09949e-06 	-1.55067e-06 	-1.36099e-24
0.00121894 	6.77068e-06 	-1.80288e-06 	-2.14214e-25
0.00122268 	6.38459e-06 	-2.01866e-06 	-4.39912e-25
0.00122649 	5.94863e-06 	-2.1926e-06 	2.76391e-24
0.00123037 	5.4705e-06 	-2.32066e-06 	-2.48666e-24
0.00123436 	4.95758e-06 	-2.39845e-06 	5.72043e-24
0.00123849 	4.41839e-06 	-2.42161e-06 	-1.17858e-23
0.00124284 	3.86523e-06 	-2.39269e-06 	-3.44944e-23
0.00124716 	3.34892e-06 	-2.29554e-06 	1.9875e-23
0.00125115 	2.89545e-06 	-2.18148e-06 	-4.53761e-24
0.00125493 	2.49765e-06 	-2.04961e-06 	-3.82286e-24
0.00125868 	2.13806e-06 	-1.89976e-06 	-9.94218e-25
0.00126246 	1.81596e-06 	-1.73495e-06 	-4.33464e-25
0.00126625 	1.53363e-06 	-1.56283e-06 	-1.70987e-24
0.00127003 	1.29125e-06 	-1.38879e-06 	-3.27472e-25
0.00127378 	1.08694e-06 	-1.21663e-06 	2.1628e-24
0.00127649 	9.59286e-07 	-1.0938e-06 	1.20026e-24
0.00127835 	8.83061e-07 	-1.01131e-06 	2.68429e-25
0.00128121 	7.79391e-07 	-8.86135e-07 	2.034e-24
0.0012849 	6.69865e-07 	-7.29263e-07 	-6.9812e-26
0.00128854 	5.86717e-07 	-5.8168e-07 	7.20143e-24
0.00129207 	5.2735e-07 	-4.41514e-07 	1.06076e-23
0.00129551 	4.8993e-07 	-3.06857e-07 	-8.52673e-24
0.00129889 	4.71583e-07 	-1.76298e-07 	-4.15885e-27
0.00130227 	4.7113e-07 	-4.65951e-08 	4.90074e-27
