0.000288648 	5.38174e-07 	-3.61915e-07 	-3.31499e-24
0.000290456 	5.21216e-07 	-2.20131e-07 	-2.57638e-24
0.000293615 	4.80607e-07 	-9.66289e-08 	7.36384e-25
0.000296849 	4.58894e-07 	2.46429e-08 	-4.71105e-24
0.000300113 	4.5404e-07 	1.46019e-07 	-1.46736e-24
0.000303403 	4.65993e-07 	2.68449e-07 	-2.23329e-24
0.000306726 	4.95319e-07 	3.9326e-07 	1.03054e-25
0.000310089 	5.43214e-07 	5.21994e-07 	3.14265e-24
0.000313502 	6.11558e-07 	6.56068e-07 	3.08686e-24
0.000316972 	7.03016e-07 	7.96763e-07 	2.91028e-24
0.000319544 	7.85578e-07 	9.04936e-07 	2.51565e-24
0.000321324 	8.51459e-07 	9.82682e-07 	6.3652e-24
0.00032409 	9.6275e-07 	1.10106e-06 	2.05448e-23
0.000327326 	1.19648e-06 	1.28107e-06 	6.5518e-24
0.000330029 	1.23252e-06 	1.3245e-06 	-1.41913e-24
0.000332785 	1.44437e-06 	1.492e-06 	-8.32104e-26
0.000335815 	1.65709e-06 	1.62748e-06 	-1.48347e-24
0.000338951 	1.9056e-06 	1.76502e-06 	-2.77452e-24
0.000342139 	2.18629e-06 	1.89866e-06 	-1.94358e-25
0.000345357 	2.49728e-06 	2.02386e-06 	-6.61062e-24
0.000348589 	2.8352e-06 	2.13535e-06 	8.29399e-24
0.000351805 	3.19619e-06 	2.22842e-06 	-6.19009e-24
0.000354805 	3.56313e-06 	2.29132e-06 	-1.38664e-23
0.000357546 	3.9011e-06 	2.34011e-06 	5.34522e-24
0.000360289 	4.25036e-06 	2.36008e-06 	2.94896e-24
0.000363149 	4.61886e-06 	2.35872e-06 	-2.28507e-24
0.000366097 	5.00083e-06 	2.33139e-06 	-8.09406e-24
0.000369116 	5.38847e-06 	2.27279e-06 	1.04457e-23
0.000372201 	5.7752e-06 	2.18076e-06 	3.00214e-24
0.000375344 	6.15139e-06 	2.05335e-06 	-9.28366e-24
0.000378538 	6.50647e-06 	1.88957e-06 	1.16985e-23
0.000381766 	6.8311e-06 	1.69141e-06 	1.59654e-24
0.00038502 	7.11663e-06 	1.46143e-06 	-2.81568e-24
0.000388295 	7.35531e-06 	1.20344e-06 	-3.5023e-26
0.000391584 	7.54061e-06 	9.223e-07 	6.55661e-25
0.000394885 	7.66724e-06 	6.23611e-07 	-1.75476e-24
0.000398194 	7.73153e-06 	3.13806e-07 	-1.13132e-24
0.000401511 	7.73134e-06 	-5.50971e-10 	3.01188e-24
0.000404835 	7.66587e-06 	-3.12664e-07 	1.55662e-24
0.000408171 	7.53462e-06 	-6.15485e-07 	2.72549e-24
0.000411522 	7.34112e-06 	-9.02728e-07 	-5.78719e-24
0.000414897 	7.08864e-06 	-1.16857e-06 	-5.09314e-24
0.000418308 	6.78166e-06 	-1.40789e-06 	-7.47759e-25
0.000421767 	6.42507e-06 	-1.61706e-06 	-9.09521e-24
0.000425284 	6.02379e-06 	-1.79262e-06 	-9.5681e-24
0.000428851 	5.58564e-06 	-1.92742e-06 	-3.865e-24
0.000432433 	5.12689e-06 	-2.01871e-06 	-1.64214e-25
0.000435985 	4.66222e-06 	-2.06588e-06 	-1.10667e-24
0.000439475 	4.20735e-06 	-2.07237e-06 	-2.16697e-24
0.000442894 	3.77097e-06 	-2.04502e-06 	-1.08346e-24
0.000446248 	3.3576e-06 	-1.9887e-06 	4.0631e-24
0.000449547 	2.97097e-06 	-1.90798e-06 	-1.55054e-24
0.000452806 	2.61326e-06 	-1.80768e-06 	-8.2513e-24
0.000456035 	2.28543e-06 	-1.69214e-06 	-4.19764e-24
0.000459249 	1.98724e-06 	-1.56503e-06 	-1.12448e-25
0.000462474 	1.71728e-06 	-1.42907e-06 	7.40849e-26
0.000465751 	1.47235e-06 	-1.28594e-06 	4.51259e-24
0.000469163 	1.25181e-06 	-1.13467e-06 	1.31625e-23
0.000472574 	1.06226e-06 	-9.82266e-07 	1.1499e-23
0.000475755 	9.15028e-07 	-8.4357e-07 	-7.21571e-24
0.000478756 	7.96257e-07 	-7.15913e-07 	-4.02534e-24
0.000481705 	6.98142e-07 	-5.94732e-07 	-3.09624e-24
0.000484642 	6.17833e-07 	-4.7713e-07 	-1.46046e-25
0.000487575 	5.54056e-07 	-3.62949e-07 	1.64042e-24
0.000490504 	5.0546e-07 	-2.51881e-07 	2.25872e-25
0.000493429 	4.71221e-07 	-1.43453e-07 	-1.42657e-25
0.000496348 	4.50422e-07 	-3.69746e-08 	3.26514e-25
0.000499259 	4.42695e-07 	6.82687e-08 	-3.46022e-26
0.000502161 	4.47698e-07 	1.73033e-07 	8.62511e-26
0.00050505 	4.65286e-07 	2.78054e-07 	3.12909e-28
0.000507925 	4.95631e-07 	3.84005e-07 	1.47309e-24
0.000510782 	5.38975e-07 	4.91484e-07 	1.25775e-24
0.000513624 	5.95769e-07 	6.01129e-07 	6.06631e-25
0.000516457 	6.67009e-07 	7.13621e-07 	-4.78663e-24
0.000519297 	7.53979e-07 	8.29637e-07 	-3.67181e-24
0.000522156 	8.58348e-07 	9.4976e-07 	4.40152e-24
0.000525035 	9.81555e-07 	1.07406e-06 	-3.77641e-24
0.000527928 	1.12462e-06 	1.20182e-06 	-1.70613e-23
0.000530782 	1.28834e-06 	1.331e-06 	-3.43398e-25
0.000533371 	1.49666e-06 	1.46812e-06 	-7.69284e-24
0.000535841 	1.61478e-06 	1.53949e-06 	-1.07895e-23
0.000539021 	1.87947e-06 	1.68617e-06 	2.22499e-23
0.00054275 	2.21487e-06 	1.8407e-06 	6.5241e-24
0.000546423 	2.57768e-06 	1.97722e-06 	-1.07489e-23
0.000550275 	2.99204e-06 	2.09643e-06 	-1.14529e-24
0.000552493 	3.24627e-06 	2.15283e-06 	8.05408e-25
0.000554433 	3.51378e-06 	2.23071e-06 	-7.207e-24
0.000557687 	3.87334e-06 	2.25195e-06 	-3.08178e-24
0.000560725 	4.26416e-06 	2.27195e-06 	3.17998e-26
0.000563781 	4.66277e-06 	2.26363e-06 	1.50292e-24
0.000566857 	5.06413e-06 	2.22625e-06 	1.28232e-25
0.000569947 	5.46134e-06 	2.15716e-06 	3.59236e-26
0.000573046 	5.84725e-06 	2.05514e-06 	3.55511e-24
0.000576156 	6.21492e-06 	1.92012e-06 	-2.89207e-24
0.000579277 	6.55746e-06 	1.75254e-06 	2.82805e-26
0.00058241 	6.86809e-06 	1.55418e-06 	7.47999e-28
0.000585551 	7.13986e-06 	1.32723e-06 	1.5212e-24
0.000588687 	7.36606e-06 	1.07612e-06 	-2.00176e-24
0.000591808 	7.53963e-06 	8.0574e-07 	4.9136e-27
0.000594916 	7.65927e-06 	5.23243e-07 	-7.30201e-25
0.000598017 	7.72357e-06 	2.32466e-07 	-2.8873e-24
0.000601122 	7.73129e-06 	-6.26807e-08 	-2.83778e-24
0.000604239 	7.68173e-06 	-3.57612e-07 	-3.39493e-24
0.000607363 	7.57449e-06 	-6.45309e-07 	4.18544e-25
0.000610487 	7.41222e-06 	-9.1992e-07 	-6.70515e-25
0.000613602 	7.19991e-06 	-1.17529e-06 	6.37552e-25
0.000616696 	6.94322e-06 	-1.40676e-06 	7.32017e-27
0.000619774 	6.64771e-06 	-1.61122e-06 	-2.09213e-24
0.00062284 	6.31926e-06 	-1.7864e-06 	3.51464e-24
0.000625889 	5.96493e-06 	-1.93037e-06 	-1.06119e-24
0.000628927 	5.59095e-06 	-2.04249e-06 	-1.20148e-25
0.000631956 	5.20362e-06 	-2.12257e-06 	-1.01504e-24
0.000634972 	4.81002e-06 	-2.17108e-06 	1.50322e-24
0.000637976 	4.41654e-06 	-2.18942e-06 	-1.01838e-25
0.000640968 	4.02894e-06 	-2.17969e-06 	-6.04547e-25
0.000643945 	3.65248e-06 	-2.14457e-06 	2.5965e-24
0.000646908 	3.29156e-06 	-2.08712e-06 	2.0702e-24
0.000649852 	2.94997e-06 	-2.01069e-06 	8.22908e-26
0.000652775 	2.63038e-06 	-1.91875e-06 	1.8801e-24
0.000655677 	2.33463e-06 	-1.81462e-06 	-1.72759e-26
0.000658546 	2.06458e-06 	-1.70174e-06 	7.06593e-25
0.000661372 	1.82137e-06 	-1.58349e-06 	-1.37067e-24
0.000664137 	1.60571e-06 	-1.46322e-06 	1.42947e-24
0.000666786 	1.43379e-06 	-1.33434e-06 	1.37471e-24
0.000669166 	1.29137e-06 	-1.2337e-06 	8.50789e-24
0.000671509 	1.15483e-06 	-1.14541e-06 	1.78035e-23
0.000673668 	1.02284e-06 	-1.0395e-06 	-2.40941e-24
0.000675216 	9.53457e-07 	-9.7566e-07 	1.41352e-24
0.000677378 	8.61067e-07 	-8.82288e-07 	9.98733e-24
0.000680447 	7.4694e-07 	-7.52128e-07 	7.50804e-26
0.000683628 	6.5308e-07 	-6.22846e-07 	-2.80473e-23
0.00068696 	5.74025e-07 	-4.91049e-07 	8.09041e-24
0.000690257 	5.16266e-07 	-3.64963e-07 	3.09208e-24
0.000693427 	4.7558e-07 	-2.46441e-07 	-3.43347e-25
0.000696541 	4.51528e-07 	-1.32295e-07 	-1.18835e-25
0.000699639 	4.4252e-07 	-1.97374e-08 	-2.09503e-24
0.000702759 	4.48049e-07 	9.36114e-08 	-7.59962e-25
0.000705918 	4.68355e-07 	2.09612e-07 	-5.35479e-25
0.00070908 	5.04402e-07 	3.26107e-07 	-1.09287e-23
0.000712189 	5.55653e-07 	4.44759e-07 	-1.12787e-23
0.000715238 	6.24295e-07 	5.6401e-07 	-8.71582e-24
0.000718257 	7.09618e-07 	6.8554e-07 	-1.12392e-24
0.00072044 	7.82306e-07 	7.75661e-07 	2.07443e-25
0.000721944 	8.38211e-07 	8.38761e-07 	-4.12963e-24
0.000724266 	9.34041e-07 	9.37907e-07 	1.48966e-24
0.00072725 	1.07564e-06 	1.06809e-06 	-3.52114e-24
0.000730198 	1.23792e-06 	1.19933e-06 	1.59874e-23
0.000733111 	1.42161e-06 	1.33122e-06 	-1.53141e-23
0.000736049 	1.63381e-06 	1.46238e-06 	2.88986e-24
0.000739158 	1.88305e-06 	1.5989e-06 	3.45252e-25
0.000742547 	2.16829e-06 	1.7324e-06 	-5.51898e-24
0.000745999 	2.5071e-06 	1.86289e-06 	-1.08598e-23
0.000749323 	2.86398e-06 	1.97124e-06 	5.51196e-24
0.000752577 	3.2379e-06 	2.0582e-06 	3.75757e-25
0.000755788 	3.62692e-06 	2.122e-06 	-1.42309e-24
0.000758969 	4.02782e-06 	2.15978e-06 	-5.31358e-24
0.000762133 	4.43641e-06 	2.16892e-06 	-9.49912e-25
0.000765281 	4.84698e-06 	2.14727e-06 	1.72146e-24
0.000768214 	5.22754e-06 	2.09781e-06 	5.34656e-25
0.000769779 	5.42883e-06 	2.0626e-06 	3.18905e-26
0.000771546 	5.65017e-06 	2.00678e-06 	-1.43626e-25
0.000774673 	6.03048e-06 	1.88736e-06 	2.02766e-26
0.000777799 	6.38767e-06 	1.73513e-06 	-5.77453e-26
0.000780932 	6.71542e-06 	1.55123e-06 	-1.07363e-24
0.000784071 	7.00722e-06 	1.33775e-06 	1.93864e-24
0.000787222 	7.25693e-06 	1.09752e-06 	1.2545e-25
0.000790388 	7.45924e-06 	8.33978e-07 	1.40445e-24
0.000793565 	7.60875e-06 	5.51677e-07 	-1.33194e-24
0.000796749 	7.7008e-06 	2.56556e-07 	1.50184e-24
0.000799931 	7.73287e-06 	-4.48519e-08 	-1.3775e-25
0.000803112 	7.70485e-06 	-3.46004e-07 	3.87668e-26
0.000806293 	7.61771e-06 	-6.41032e-07 	3.76776e-26
0.000809472 	7.4734e-06 	-9.24407e-07 	4.57962e-26
0.000812653 	7.27473e-06 	-1.1909e-06 	1.84041e-25
0.000815835 	7.02584e-06 	-1.43519e-06 	-3.2902e-27
0.000819015 	6.73236e-06 	-1.65272e-06 	2.3085e-25
0.000822198 	6.40034e-06 	-1.84022e-06 	-5.46747e-25
0.000825388 	6.03631e-06 	-1.99525e-06 	-1.96141e-25
0.00082859 	5.64666e-06 	-2.11621e-06 	-3.0091e-25
0.000831821 	5.23659e-06 	-2.20236e-06 	-1.52956e-24
0.000835095 	4.81142e-06 	-2.25399e-06 	-1.06489e-25
0.000838417 	4.3804e-06 	-2.27134e-06 	-9.12937e-25
0.000841675 	3.9543e-06 	-2.2492e-06 	-3.7937e-24
0.000844548 	3.59673e-06 	-2.20032e-06 	-4.00106e-24
0.000847235 	3.29003e-06 	-2.15269e-06 	-1.95897e-23
0.000850529 	2.91488e-06 	-2.0758e-06 	1.04681e-23
0.000854095 	2.54537e-06 	-1.95574e-06 	1.86883e-23
0.00085665 	2.2925e-06 	-1.86419e-06 	5.80351e-24
0.000858164 	2.1482e-06 	-1.80737e-06 	4.64258e-24
0.000860237 	1.96137e-06 	-1.72489e-06 	-1.05048e-24
0.000863068 	1.72564e-06 	-1.60551e-06 	1.13288e-24
0.000865826 	1.51906e-06 	-1.4847e-06 	1.47605e-23
0.000868565 	1.33544e-06 	-1.3627e-06 	-1.86504e-23
0.000871318 	1.17237e-06 	-1.23917e-06 	-1.02496e-23
0.000874099 	1.02735e-06 	-1.11617e-06 	2.38711e-24
0.000876881 	9.01567e-07 	-9.95445e-07 	-6.34927e-24
0.000879658 	7.93761e-07 	-8.77603e-07 	7.75756e-24
0.000882432 	7.02375e-07 	-7.62869e-07 	-8.95213e-25
0.000885207 	6.26246e-07 	-6.51119e-07 	-2.0509e-24
0.000887992 	5.6425e-07 	-5.41927e-07 	-1.16512e-24
0.000890797 	5.15583e-07 	-4.34793e-07 	1.35167e-24
0.000893628 	4.79571e-07 	-3.29072e-07 	2.04217e-24
0.000896485 	4.56017e-07 	-2.24177e-07 	7.22898e-25
0.000899363 	4.45015e-07 	-1.19487e-07 	-5.86905e-25
0.000902267 	4.46604e-07 	-1.41058e-08 	-1.02403e-24
0.000905202 	4.61176e-07 	9.29038e-08 	7.72691e-25
0.00090816 	4.89577e-07 	2.02393e-07 	3.95603e-25
0.00091114 	5.32598e-07 	3.15105e-07 	-4.52952e-25
0.000913797 	5.84287e-07 	4.17338e-07 	1.38601e-24
0.000915269 	6.17823e-07 	4.7438e-07 	3.19641e-24
0.000916983 	6.62832e-07 	5.42813e-07 	2.5191e-24
0.000919755 	7.45831e-07 	6.5678e-07 	-1.21078e-25
0.000922539 	8.48154e-07 	7.74262e-07 	-2.94283e-25
0.000925412 	9.72499e-07 	8.97682e-07 	1.10059e-24
0.00092707 	1.05138e-06 	9.69836e-07 	-2.63564e-25
0.000928561 	1.13117e-06 	1.03566e-06 	-9.38252e-25
0.000931371 	1.29384e-06 	1.16025e-06 	6.11837e-25
0.000934426 	1.49499e-06 	1.29579e-06 	7.27264e-24
0.000937524 	1.72535e-06 	1.43121e-06 	-5.23959e-24
0.00094067 	1.98662e-06 	1.56443e-06 	2.76672e-24
0.000943857 	2.28013e-06 	1.69187e-06 	2.84574e-24
0.000947057 	2.60413e-06 	1.80721e-06 	-6.55636e-25
0.000950247 	2.95231e-06 	1.90749e-06 	6.17451e-25
0.000953428 	3.32249e-06 	1.98926e-06 	-2.03298e-24
0.000956623 	3.71466e-06 	2.04953e-06 	-6.9083e-26
0.000959838 	4.12602e-06 	2.08268e-06 	-2.08228e-24
0.000963063 	4.54762e-06 	2.08452e-06 	4.81142e-24
0.000966284 	4.97086e-06 	2.05314e-06 	-5.20097e-24
0.000969502 	5.38893e-06 	1.98729e-06 	2.72032e-24
0.000972726 	5.79531e-06 	1.88606e-06 	6.0637e-24
0.00097597 	6.18294e-06 	1.74947e-06 	5.91756e-24
0.000979254 	6.54844e-06 	1.5751e-06 	1.04037e-23
0.000982588 	6.88122e-06 	1.36313e-06 	1.69406e-24
0.000986036 	7.17232e-06 	1.10881e-06 	-8.09619e-24
0.000987884 	7.30614e-06 	9.61747e-07 	-2.92047e-26
0.000989858 	7.43756e-06 	7.92666e-07 	1.77646e-24
0.000993908 	7.62951e-06 	4.38147e-07 	7.08788e-24
0.000998058 	7.73057e-06 	4.90813e-08 	-7.20707e-24
0.00100195 	7.73149e-06 	-3.16139e-07 	-7.00891e-24
0.00100556 	7.65439e-06 	-6.50696e-07 	3.94399e-24
0.00100737 	7.59414e-06 	-8.18136e-07 	1.05232e-23
0.00100926 	7.49999e-06 	-9.82675e-07 	9.11697e-24
0.00101275 	7.28753e-06 	-1.27633e-06 	-2.95108e-24
0.00101617 	7.01986e-06 	-1.53798e-06 	-5.10804e-25
0.00101954 	6.70545e-06 	-1.7653e-06 	-1.14769e-24
0.00102287 	6.35312e-06 	-1.95602e-06 	1.96216e-24
0.00102617 	5.97205e-06 	-2.10882e-06 	-1.44503e-24
0.00102943 	5.57062e-06 	-2.22391e-06 	2.89478e-24
0.00103268 	5.15581e-06 	-2.30221e-06 	-4.52526e-25
0.00103591 	4.73515e-06 	-2.34457e-06 	-4.27773e-24
0.00103912 	4.31635e-06 	-2.35272e-06 	1.95587e-24
0.00104231 	3.90638e-06 	-2.32958e-06 	2.00479e-24
0.00104549 	3.51135e-06 	-2.27861e-06 	-2.02445e-24
0.00104864 	3.13659e-06 	-2.2039e-06 	-2.83044e-25
0.00105177 	2.78564e-06 	-2.10961e-06 	5.2057e-25
0.00105489 	2.46069e-06 	-1.99987e-06 	-8.67781e-25
0.00105799 	2.16255e-06 	-1.87848e-06 	6.10694e-25
0.00106108 	1.8914e-06 	-1.74886e-06 	2.14495e-25
0.00106416 	1.64753e-06 	-1.61372e-06 	-3.49195e-25
0.00106723 	1.43117e-06 	-1.47625e-06 	5.01889e-25
0.00107027 	1.24157e-06 	-1.33881e-06 	4.76413e-25
0.00107331 	1.07661e-06 	-1.20193e-06 	8.57524e-24
0.00107641 	9.3059e-07 	-1.06387e-06 	9.91287e-24
0.00107967 	8.00362e-07 	-9.24864e-07 	-3.59214e-23
0.00108304 	6.91794e-07 	-7.84473e-07 	-1.11082e-23
0.00108641 	6.05979e-07 	-6.49063e-07 	5.72324e-25
0.00108973 	5.41422e-07 	-5.19312e-07 	1.99325e-24
0.00109299 	4.95591e-07 	-3.94782e-07 	-5.93806e-25
0.00109621 	4.66796e-07 	-2.74182e-07 	-1.11588e-24
0.00109942 	4.53687e-07 	-1.55801e-07 	-4.19236e-25
0.00110261 	4.55934e-07 	-3.81765e-08 	8.1313e-25
0.00110579 	4.7356e-07 	8.02416e-08 	1.73443e-24
0.001109 	5.07201e-07 	2.01238e-07 	5.93478e-25
0.00111223 	5.58439e-07 	3.26341e-07 	9.62033e-24
0.00111551 	6.29524e-07 	4.56631e-07 	-6.98159e-27
0.00111884 	7.22269e-07 	5.92377e-07 	3.06405e-25
0.00112217 	8.39113e-07 	7.34384e-07 	2.95478e-24
0.00112547 	9.79755e-07 	8.78891e-07 	-1.5362e-24
0.00112873 	1.14529e-06 	1.02514e-06 	-5.02213e-28
0.00113197 	1.33684e-06 	1.17116e-06 	1.5572e-24
0.00113518 	1.55521e-06 	1.31558e-06 	1.46892e-24
0.00113838 	1.80055e-06 	1.45605e-06 	-3.05546e-24
0.00114154 	2.07173e-06 	1.58946e-06 	1.32134e-24
0.00114465 	2.36513e-06 	1.71234e-06 	-1.02993e-24
0.00114768 	2.67688e-06 	1.82162e-06 	9.61161e-25
0.0011506 	3.00181e-06 	1.9165e-06 	-5.42157e-24
0.00115353 	3.33764e-06 	1.98483e-06 	-1.85089e-25
0.0011567 	3.73737e-06 	2.04331e-06 	3.20593e-24
0.00116009 	4.167e-06 	2.07781e-06 	1.83868e-24
0.00116351 	4.61081e-06 	2.07758e-06 	-4.47581e-24
0.00116694 	5.05841e-06 	2.03957e-06 	8.64739e-25
0.00117038 	5.49989e-06 	1.96213e-06 	9.03602e-25
0.00117382 	5.92575e-06 	1.84442e-06 	1.41197e-24
0.00117727 	6.327e-06 	1.68664e-06 	-1.37387e-25
0.00118072 	6.69413e-06 	1.49012e-06 	3.38857e-25
0.00118418 	7.01773e-06 	1.25805e-06 	-5.82696e-25
0.00118764 	7.28886e-06 	9.95095e-07 	-5.56589e-25
0.00119108 	7.50013e-06 	7.08028e-07 	-3.18668e-25
0.00119449 	7.64617e-06 	4.04402e-07 	1.01514e-24
0.00119787 	7.72383e-06 	9.21364e-08 	8.96199e-25
0.00120122 	7.73404e-06 	-2.23481e-07 	-1.24157e-24
0.00120459 	7.67807e-06 	-5.39004e-07 	5.56918e-24
0.00120806 	7.551e-06 	-8.50046e-07 	4.92651e-25
0.00121162 	7.35179e-06 	-1.15136e-06 	-2.17101e-24
0.00121525 	7.08339e-06 	-1.43263e-06 	-1.36083e-24
0.00121894 	6.75092e-06 	-1.68456e-06 	-2.1419e-25
0.00122268 	6.36133e-06 	-1.90017e-06 	-4.39864e-25
0.00122649 	5.92211e-06 	-2.07406e-06 	2.7636e-24
0.00123037 	5.441e-06 	-2.20222e-06 	-2.48637e-24
0.00123436 	4.92543e-06 	-2.28028e-06 	5.71977e-24
0.00123849 	4.38397e-06 	-2.30387e-06 	-1.17844e-23
0.00124284 	3.82899e-06 	-2.2758e-06 	-3.44905e-23
0.00124716 	3.31153e-06 	-2.17961e-06 	1.98727e-23
0.00125115 	2.85765e-06 	-2.06676e-06 	-4.53709e-24
0.00125493 	2.46005e-06 	-1.93654e-06 	-3.8224e-24
0.00125868 	2.10118e-06 	-1.78857e-06 	-9.94098e-25
0.00126246 	1.78031e-06 	-1.62597e-06 	-4.33412e-25
0.00126625 	1.49963e-06 	-1.45632e-06 	-1.70966e-24
0.00127003 	1.25929e-06 	-1.28497e-06 	-3.27443e-25
0.00127378 	1.0573e-06 	-1.11577e-06 	2.16253e-24
0.00127649 	9.31444e-07 	-9.95241e-07 	1.20011e-24
0.00127835 	8.56487e-07 	-9.14383e-07 	2.68393e-25
0.00128121 	7.54816e-07 	-7.91856e-07 	2.03373e-24
0.0012849 	6.47859e-07 	-6.38528e-07 	-6.97971e-26
0.00128854 	5.67155e-07 	-4.94382e-07 	7.20047e-24
0.00129207 	5.10138e-07 	-3.57487e-07 	1.06062e-23
0.00129551 	4.7488e-07 	-2.26225e-07 	-8.52553e-24
0.00129889 	4.5848e-07 	-9.90101e-08 	-4.16287e-27
0.00130227 	4.59793e-07 	2.73601e-08 	4.90017e-27
