0.000439475 	4.20435e-06 	-2.06295e-06 	-2.16697e-24
0.000442894 	3.76796e-06 	-2.03576e-06 	-1.08346e-24
0.000446248 	3.35463e-06 	-1.97958e-06 	4.0631e-24
0.000449547 	2.96805e-06 	-1.89901e-06 	-1.55054e-24
0.000452806 	2.61043e-06 	-1.79885e-06 	-8.25131e-24
0.000456035 	2.2827e-06 	-1.68345e-06 	-4.19764e-24
0.000459249 	1.98464e-06 	-1.55648e-06 	-1.12449e-25
0.000462474 	1.71482e-06 	-1.42066e-06 	7.40849e-26
0.000465751 	1.47006e-06 	-1.27768e-06 	4.51259e-24
0.000469163 	1.2497e-06 	-1.12656e-06 	1.31625e-23
0.000472574 	1.06034e-06 	-9.74305e-07 	1.1499e-23
0.000475755 	9.13307e-07 	-8.35732e-07 	-7.21571e-24
0.000478756 	7.94722e-07 	-7.08209e-07 	-4.02534e-24
0.000481705 	6.9679e-07 	-5.87146e-07 	-3.09624e-24
0.000484642 	6.16663e-07 	-4.69656e-07 	-1.46046e-25
0.000487575 	5.53065e-07 	-3.55581e-07 	1.64042e-24
0.000490504 	5.04646e-07 	-2.44611e-07 	2.25872e-25
0.000493429 	4.70578e-07 	-1.36275e-07 	-1.42657e-25
0.000496348 	4.49945e-07 	-2.98804e-08 	3.26514e-25
0.000499259 	4.42377e-07 	7.52854e-08 	-3.46022e-26
0.000502161 	4.4753e-07 	1.79978e-07 	8.6251e-26
0.00050505 	4.65261e-07 	2.84932e-07 	3.12863e-28
0.000507925 	4.95738e-07 	3.90821e-07 	1.47309e-24
0.000510782 	5.39204e-07 	4.98242e-07 	1.25775e-24
0.000513624 	5.96106e-07 	6.0783e-07 	6.06631e-25
0.000516457 	6.67442e-07 	7.20266e-07 	-4.78663e-24
0.000519297 	7.54497e-07 	8.36224e-07 	-3.67181e-24
0.000522156 	8.58937e-07 	9.56287e-07 	4.40152e-24
0.000525035 	9.82201e-07 	1.08053e-06 	-3.77641e-24
0.000527928 	1.12531e-06 	1.20821e-06 	-1.70612e-23
0.000530782 	1.28905e-06 	1.33732e-06 	-3.43398e-25
0.000533371 	1.49736e-06 	1.47438e-06 	-7.69283e-24
0.000535841 	1.61547e-06 	1.54568e-06 	-1.07895e-23
0.000539021 	1.88013e-06 	1.69224e-06 	2.22499e-23
0.00054275 	2.21547e-06 	1.84662e-06 	6.52409e-24
0.000546423 	2.57819e-06 	1.98299e-06 	-1.07489e-23
0.000550275 	2.99244e-06 	2.10205e-06 	-1.14528e-24
0.000552493 	3.24658e-06 	2.15835e-06 	8.05407e-25
0.000554433 	3.51404e-06 	2.23595e-06 	-7.20699e-24
0.000557687 	3.87344e-06 	2.25723e-06 	-3.08178e-24
0.000560725 	4.2641e-06 	2.27709e-06 	3.17997e-26
0.000563781 	4.66255e-06 	2.26862e-06 	1.50292e-24
0.000566857 	5.06375e-06 	2.23108e-06 	1.28232e-25
0.000569947 	5.46078e-06 	2.16182e-06 	3.59236e-26
0.000573046 	5.84652e-06 	2.05963e-06 	3.5551e-24
0.000576156 	6.21402e-06 	1.92444e-06 	-2.89206e-24
0.000579277 	6.55639e-06 	1.75668e-06 	2.82805e-26
0.00058241 	6.86685e-06 	1.55814e-06 	7.47999e-28
0.000585551 	7.13848e-06 	1.33101e-06 	1.5212e-24
0.000588687 	7.36453e-06 	1.07972e-06 	-2.00176e-24
0.000591808 	7.53797e-06 	8.09149e-07 	4.9136e-27
0.000594916 	7.65751e-06 	5.26467e-07 	-7.302e-25
0.000598017 	7.72171e-06 	2.35503e-07 	-2.8873e-24
0.000601122 	7.72936e-06 	-5.98316e-08 	-2.83778e-24
0.000604239 	7.67974e-06 	-3.54953e-07 	-3.39492e-24
0.000607363 	7.57247e-06 	-6.42839e-07 	4.18544e-25
0.000610487 	7.41018e-06 	-9.17641e-07 	-6.70514e-25
0.000613602 	7.19787e-06 	-1.1732e-06 	6.37551e-25
0.000616696 	6.94121e-06 	-1.40486e-06 	7.32016e-27
0.000619774 	6.64574e-06 	-1.6095e-06 	-2.09212e-24
0.00062284 	6.31733e-06 	-1.78486e-06 	3.51464e-24
0.000625889 	5.96308e-06 	-1.92901e-06 	-1.06119e-24
0.000628927 	5.58918e-06 	-2.0413e-06 	-1.20148e-25
0.000631956 	5.20194e-06 	-2.12155e-06 	-1.01504e-24
0.000634972 	4.80845e-06 	-2.17023e-06 	1.50322e-24
0.000637976 	4.41508e-06 	-2.18873e-06 	-1.01838e-25
0.000640968 	4.02759e-06 	-2.17916e-06 	-6.04547e-25
0.000643945 	3.65124e-06 	-2.14418e-06 	2.5965e-24
0.000646908 	3.29046e-06 	-2.08687e-06 	2.0702e-24
0.000649852 	2.94898e-06 	-2.01057e-06 	8.22908e-26
0.000652775 	2.62951e-06 	-1.91875e-06 	1.8801e-24
0.000655677 	2.33387e-06 	-1.81474e-06 	-1.72759e-26
0.000658546 	2.06394e-06 	-1.70198e-06 	7.06593e-25
0.000661372 	1.82083e-06 	-1.58382e-06 	-1.37067e-24
0.000664137 	1.60527e-06 	-1.46364e-06 	1.42947e-24
0.000666786 	1.43341e-06 	-1.33485e-06 	1.37471e-24
0.000669166 	1.29107e-06 	-1.23427e-06 	8.50788e-24
0.000671509 	1.15459e-06 	-1.14602e-06 	1.78035e-23
0.000673668 	1.02266e-06 	-1.04015e-06 	-2.40941e-24
0.000675216 	9.53307e-07 	-9.76343e-07 	1.41352e-24
0.000677378 	8.60959e-07 	-8.83007e-07 	9.98732e-24
0.000680447 	7.4688e-07 	-7.52893e-07 	7.50804e-26
0.000683628 	6.53057e-07 	-6.23647e-07 	-2.80473e-23
0.00068696 	5.74029e-07 	-4.91878e-07 	8.09041e-24
0.000690257 	5.16288e-07 	-3.65811e-07 	3.09208e-24
0.000693427 	4.75611e-07 	-2.47303e-07 	-3.43347e-25
0.000696541 	4.5156e-07 	-1.33165e-07 	-1.18835e-25
0.000699639 	4.42546e-07 	-2.06126e-08 	-2.09503e-24
0.000702759 	4.48064e-07 	9.27329e-08 	-7.59962e-25
0.000705918 	4.68351e-07 	2.0873e-07 	-5.3548e-25
0.00070908 	5.04374e-07 	3.25221e-07 	-1.09287e-23
0.000712189 	5.55595e-07 	4.43869e-07 	-1.12787e-23
0.000715238 	6.24201e-07 	5.63113e-07 	-8.71582e-24
0.000718257 	7.09481e-07 	6.8463e-07 	-1.12392e-24
0.00072044 	7.82134e-07 	7.74739e-07 	2.07443e-25
0.000721944 	8.38014e-07 	8.37829e-07 	-4.12963e-24
0.000724266 	9.33801e-07 	9.36957e-07 	1.48966e-24
0.00072725 	1.07534e-06 	1.06711e-06 	-3.52114e-24
0.000730198 	1.23756e-06 	1.19832e-06 	1.59874e-23
0.000733111 	1.42118e-06 	1.33017e-06 	-1.53141e-23
0.000736049 	1.6333e-06 	1.46128e-06 	2.88986e-24
0.000739158 	1.88246e-06 	1.59774e-06 	3.45252e-25
0.000742547 	2.16761e-06 	1.73118e-06 	-5.51898e-24
0.000745999 	2.50633e-06 	1.86159e-06 	-1.08598e-23
0.000749323 	2.86311e-06 	1.96986e-06 	5.51196e-24
0.000752577 	3.23693e-06 	2.05673e-06 	3.75757e-25
0.000755788 	3.62586e-06 	2.12044e-06 	-1.42309e-24
0.000758969 	4.02668e-06 	2.15812e-06 	-5.31358e-24
0.000762133 	4.43519e-06 	2.16715e-06 	-9.49912e-25
0.000765281 	4.84568e-06 	2.14539e-06 	1.72146e-24
0.000768214 	5.22618e-06 	2.09583e-06 	5.34656e-25
0.000769779 	5.42744e-06 	2.06056e-06 	3.18904e-26
0.000771546 	5.64875e-06 	2.00467e-06 	-1.43626e-25
0.000774673 	6.02902e-06 	1.88514e-06 	2.02766e-26
0.000777799 	6.38617e-06 	1.73277e-06 	-5.77453e-26
0.000780932 	6.7139e-06 	1.54874e-06 	-1.07363e-24
0.000784071 	7.00569e-06 	1.33513e-06 	1.93864e-24
0.000787222 	7.25541e-06 	1.09476e-06 	1.2545e-25
0.000790388 	7.45774e-06 	8.31084e-07 	1.40445e-24
0.000793565 	7.60729e-06 	5.48641e-07 	-1.33194e-24
0.000796749 	7.69938e-06 	2.53376e-07 	1.50184e-24
0.000799931 	7.73152e-06 	-4.81783e-08 	-1.3775e-25
0.000803112 	7.70358e-06 	-3.49477e-07 	3.87667e-26
0.000806293 	7.61653e-06 	-6.44652e-07 	3.76776e-26
0.000809472 	7.47231e-06 	-9.28176e-07 	4.57962e-26
0.000812653 	7.27376e-06 	-1.19482e-06 	1.84041e-25
0.000815835 	7.02499e-06 	-1.43926e-06 	-3.2902e-27
0.000819015 	6.73163e-06 	-1.65693e-06 	2.3085e-25
0.000822198 	6.39976e-06 	-1.84458e-06 	-5.46747e-25
0.000825388 	6.03586e-06 	-1.99976e-06 	-1.96141e-25
0.00082859 	5.64634e-06 	-2.12087e-06 	-3.0091e-25
0.000831821 	5.23641e-06 	-2.20717e-06 	-1.52956e-24
0.000835095 	4.81138e-06 	-2.25894e-06 	-1.06489e-25
0.000838417 	4.3805e-06 	-2.27643e-06 	-9.12936e-25
0.000841675 	3.95453e-06 	-2.25443e-06 	-3.7937e-24
0.000844548 	3.59706e-06 	-2.20569e-06 	-4.00106e-24
0.000847235 	3.29044e-06 	-2.15814e-06 	-1.95897e-23
0.000850529 	2.91542e-06 	-2.08136e-06 	1.04681e-23
0.000854095 	2.54597e-06 	-1.96146e-06 	1.86883e-23
0.00085665 	2.29314e-06 	-1.87e-06 	5.80351e-24
0.000858164 	2.14887e-06 	-1.81323e-06 	4.64257e-24
0.000860237 	1.96206e-06 	-1.73081e-06 	-1.05047e-24
0.000863068 	1.72634e-06 	-1.61152e-06 	1.13288e-24
0.000865826 	1.51976e-06 	-1.4908e-06 	1.47605e-23
0.000868565 	1.33612e-06 	-1.36888e-06 	-1.86504e-23
0.000871318 	1.17303e-06 	-1.24542e-06 	-1.02496e-23
0.000874099 	1.02796e-06 	-1.12248e-06 	2.38711e-24
0.000876881 	9.02126e-07 	-1.00182e-06 	-6.34927e-24
0.000879658 	7.94253e-07 	-8.84039e-07 	7.75756e-24
0.000882432 	7.02787e-07 	-7.69366e-07 	-8.95213e-25
0.000885207 	6.26569e-07 	-6.57676e-07 	-2.0509e-24
0.000887992 	5.64472e-07 	-5.48544e-07 	-1.16512e-24
0.000890797 	5.15693e-07 	-4.41474e-07 	1.35167e-24
0.000893628 	4.79559e-07 	-3.3582e-07 	2.04217e-24
0.000896485 	4.55872e-07 	-2.30995e-07 	7.22899e-25
0.000899363 	4.44728e-07 	-1.26382e-07 	-5.86905e-25
0.000902267 	4.46166e-07 	-2.10824e-08 	-1.02403e-24
0.000905202 	4.60581e-07 	8.58392e-08 	7.72692e-25
0.00090816 	4.88817e-07 	1.95233e-07 	3.95603e-25
0.00091114 	5.31667e-07 	3.07847e-07 	-4.52953e-25
0.000913797 	5.83203e-07 	4.09987e-07 	1.38601e-24
0.000915269 	6.16656e-07 	4.66973e-07 	3.19641e-24
0.000916983 	6.6157e-07 	5.3534e-07 	2.51911e-24
0.000919755 	7.44416e-07 	6.49192e-07 	-1.21078e-25
0.000922539 	8.46582e-07 	7.66566e-07 	-2.94283e-25
0.000925412 	9.70769e-07 	8.89876e-07 	1.10059e-24
0.00092707 	1.04956e-06 	9.61964e-07 	-2.63564e-25
0.000928561 	1.12928e-06 	1.02773e-06 	-9.38254e-25
0.000931371 	1.29181e-06 	1.15222e-06 	6.11838e-25
0.000934426 	1.49282e-06 	1.28763e-06 	7.27265e-24
0.000937524 	1.72305e-06 	1.42293e-06 	-5.2396e-24
0.00094067 	1.98421e-06 	1.55604e-06 	2.76673e-24
0.000943857 	2.27762e-06 	1.68337e-06 	2.84575e-24
0.000947057 	2.60155e-06 	1.7986e-06 	-6.55637e-25
0.000950247 	2.94968e-06 	1.89876e-06 	6.17452e-25
0.000953428 	3.31984e-06 	1.98042e-06 	-2.03298e-24
0.000956623 	3.71201e-06 	2.04058e-06 	-6.90832e-26
0.000959838 	4.12338e-06 	2.07362e-06 	-2.08228e-24
0.000963063 	4.54503e-06 	2.07536e-06 	4.81143e-24
0.000966284 	4.96834e-06 	2.04386e-06 	-5.20097e-24
0.000969502 	5.3865e-06 	1.97791e-06 	2.72032e-24
0.000972726 	5.793e-06 	1.87657e-06 	6.0637e-24
0.00097597 	6.18077e-06 	1.73988e-06 	5.91757e-24
0.000979254 	6.54644e-06 	1.5654e-06 	1.04037e-23
0.000982588 	6.8794e-06 	1.35333e-06 	1.69406e-24
0.000986036 	7.17071e-06 	1.09891e-06 	-8.0962e-24
0.000987884 	7.30464e-06 	9.51772e-07 	-2.92046e-26
0.000989858 	7.43619e-06 	7.82645e-07 	1.77646e-24
0.000993908 	7.62842e-06 	4.28019e-07 	7.08789e-24
0.000998058 	7.72978e-06 	3.88306e-08 	-7.20708e-24
0.00100195 	7.73099e-06 	-3.26496e-07 	-7.00891e-24
0.00100556 	7.65417e-06 	-6.61156e-07 	3.94399e-24
0.00100737 	7.59406e-06 	-8.28648e-07 	1.05232e-23
0.00100926 	7.50005e-06 	-9.93236e-07 	9.11698e-24
0.00101275 	7.28786e-06 	-1.28698e-06 	-2.95109e-24
0.00101617 	7.02045e-06 	-1.54871e-06 	-5.10804e-25
0.00101954 	6.70628e-06 	-1.77611e-06 	-1.14769e-24
0.00102287 	6.35419e-06 	-1.9669e-06 	1.96216e-24
0.00102617 	5.97335e-06 	-2.11977e-06 	-1.44503e-24
0.00102943 	5.57212e-06 	-2.23493e-06 	2.89478e-24
0.00103268 	5.1575e-06 	-2.31328e-06 	-4.52526e-25
0.00103591 	4.73702e-06 	-2.3557e-06 	-4.27774e-24
0.00103912 	4.31836e-06 	-2.3639e-06 	1.95587e-24
0.00104231 	3.9085e-06 	-2.3408e-06 	2.00479e-24
0.00104549 	3.51357e-06 	-2.28986e-06 	-2.02445e-24
0.00104864 	3.13888e-06 	-2.21518e-06 	-2.83044e-25
0.00105177 	2.78797e-06 	-2.12092e-06 	5.2057e-25
0.00105489 	2.46303e-06 	-2.01119e-06 	-8.67781e-25
0.00105799 	2.16487e-06 	-1.88981e-06 	6.10694e-25
0.00106108 	1.89369e-06 	-1.76018e-06 	2.14495e-25
0.00106416 	1.64974e-06 	-1.62504e-06 	-3.49195e-25
0.00106723 	1.43329e-06 	-1.48756e-06 	5.01889e-25
0.00107027 	1.24357e-06 	-1.35009e-06 	4.76413e-25
0.00107331 	1.07846e-06 	-1.21318e-06 	8.57524e-24
0.00107641 	9.32286e-07 	-1.07509e-06 	9.91288e-24
0.00107967 	8.01883e-07 	-9.36032e-07 	-3.59215e-23
0.00108304 	6.93116e-07 	-7.95582e-07 	-1.11082e-23
0.00108641 	6.07074e-07 	-6.60131e-07 	5.72324e-25
0.00108973 	5.42286e-07 	-5.30333e-07 	1.99326e-24
0.00109299 	4.96221e-07 	-4.05759e-07 	-5.93807e-25
0.00109621 	4.67191e-07 	-2.85122e-07 	-1.11588e-24
0.00109942 	4.53846e-07 	-1.6671e-07 	-4.19237e-25
0.00110261 	4.55856e-07 	-4.90612e-08 	8.13132e-25
0.00110579 	4.73249e-07 	6.9374e-08 	1.73443e-24
0.001109 	5.06657e-07 	1.90381e-07 	5.93479e-25
0.00111223 	5.57663e-07 	3.15492e-07 	9.62035e-24
0.00111551 	6.2852e-07 	4.45794e-07 	-6.98167e-27
0.00111884 	7.2106e-07 	5.81538e-07 	3.06406e-25
0.00112217 	8.37699e-07 	7.23528e-07 	2.95479e-24
0.00112547 	9.78155e-07 	8.68024e-07 	-1.53621e-24
0.00112873 	1.14352e-06 	1.01426e-06 	-5.02215e-28
0.00113197 	1.33493e-06 	1.16028e-06 	1.5572e-24
0.00113518 	1.55318e-06 	1.3047e-06 	1.46893e-24
0.00113838 	1.79843e-06 	1.44518e-06 	-3.05547e-24
0.00114154 	2.06954e-06 	1.5786e-06 	1.32134e-24
0.00114465 	2.36291e-06 	1.7015e-06 	-1.02993e-24
0.00114768 	2.67465e-06 	1.81079e-06 	9.61165e-25
0.0011506 	2.9996e-06 	1.90571e-06 	-5.42159e-24
0.00115353 	3.33547e-06 	1.97405e-06 	-1.8509e-25
0.0011567 	3.73529e-06 	2.03256e-06 	3.20594e-24
0.00116009 	4.16501e-06 	2.06711e-06 	1.83869e-24
0.00116351 	4.60895e-06 	2.06692e-06 	-4.47583e-24
0.00116694 	5.0567e-06 	2.02896e-06 	8.64742e-25
0.00117038 	5.49836e-06 	1.95155e-06 	9.03606e-25
0.00117382 	5.92441e-06 	1.83388e-06 	1.41197e-24
0.00117727 	6.32587e-06 	1.67615e-06 	-1.37387e-25
0.00118072 	6.69322e-06 	1.47967e-06 	3.38858e-25
0.00118418 	7.01706e-06 	1.24764e-06 	-5.82698e-25
0.00118764 	7.28844e-06 	9.84737e-07 	-5.56591e-25
0.00119108 	7.49996e-06 	6.97718e-07 	-3.18669e-25
0.00119449 	7.64625e-06 	3.94144e-07 	1.01514e-24
0.00119787 	7.72417e-06 	8.19341e-08 	8.96202e-25
0.00120122 	7.73462e-06 	-2.33626e-07 	-1.24158e-24
0.00120459 	7.6789e-06 	-5.49093e-07 	5.5692e-24
0.00120806 	7.55209e-06 	-8.60071e-07 	4.92652e-25
0.00121162 	7.35314e-06 	-1.16131e-06 	-2.17101e-24
0.00121525 	7.08497e-06 	-1.4425e-06 	-1.36083e-24
0.00121894 	6.75273e-06 	-1.69435e-06 	-2.1419e-25
0.00122268 	6.36336e-06 	-1.90987e-06 	-4.39865e-25
0.00122649 	5.92433e-06 	-2.08366e-06 	2.76361e-24
0.00123037 	5.4434e-06 	-2.21172e-06 	-2.48638e-24
0.00123436 	4.92798e-06 	-2.28967e-06 	5.71979e-24
0.00123849 	4.38665e-06 	-2.31314e-06 	-1.17845e-23
0.00124284 	3.83176e-06 	-2.28492e-06 	-3.44906e-23
0.00124716 	3.31434e-06 	-2.18859e-06 	1.98727e-23
0.00125115 	2.86046e-06 	-2.0756e-06 	-4.5371e-24
0.00125493 	2.46282e-06 	-1.9452e-06 	-3.82242e-24
0.00125868 	2.10388e-06 	-1.79706e-06 	-9.94102e-25
0.00126246 	1.78291e-06 	-1.63426e-06 	-4.33413e-25
0.00126625 	1.50209e-06 	-1.46441e-06 	-1.70967e-24
0.00127003 	1.2616e-06 	-1.29285e-06 	-3.27443e-25
0.00127378 	1.05943e-06 	-1.12342e-06 	2.16254e-24
0.00127649 	9.33444e-07 	-1.00271e-06 	1.20011e-24
0.00127835 	8.58394e-07 	-9.21732e-07 	2.68394e-25
0.00128121 	7.56577e-07 	-7.99009e-07 	2.03374e-24
0.0012849 	6.49433e-07 	-6.4542e-07 	-6.97978e-26
0.00128854 	5.68552e-07 	-5.01025e-07 	7.2005e-24
0.00129207 	5.11364e-07 	-3.63894e-07 	1.06062e-23
0.00129551 	4.75949e-07 	-2.32387e-07 	-8.52557e-24
0.00129889 	4.59409e-07 	-1.04932e-07 	-4.16257e-27
0.00130227 	4.60594e-07 	2.16771e-08 	4.90018e-27
